date,symbol,close,open,high,low,volume,deliverable_volume,%deliverble,daily_return,ma_10,ma_50,vwap
2005-03-16,KOTAKBANK,365.0,364.9,366.9,360.9,19053,9380.0,0.4922999999999999,1.1360487669714647,365.66,312.036,364.23
2005-03-17,KOTAKBANK,363.7,363.0,368.0,360.25,18951,11685.0,0.6165999999999999,-0.3561643835616523,365.105,313.36,363.43
2005-03-18,KOTAKBANK,364.8,370.0,398.8,361.0,165054,79145.0,0.4795,0.3024470717624572,365.375,314.87600000000003,369.89
2005-03-21,KOTAKBANK,365.2,374.65,376.9,365.0,31134,11251.0,0.3614,0.1096491228070206,365.245,316.561,369.08
2005-03-22,KOTAKBANK,365.6,367.0,370.5,363.7,35249,21607.0,0.613,0.1095290251916791,366.035,318.191,364.77
2005-03-23,KOTAKBANK,344.3,351.05,364.9,335.0,133017,99430.0,0.7475,-5.826039387308535,363.685,319.367,352.52
2005-03-24,KOTAKBANK,330.25,348.0,348.25,325.0,74669,56153.0,0.752,-4.080743537612552,359.46500000000003,320.52,332.56
2005-03-28,KOTAKBANK,338.8,332.0,342.0,329.0,51233,34661.0,0.6765000000000001,2.588947766843308,355.97,322.034,334.9
2005-03-29,KOTAKBANK,336.0,340.0,340.0,330.0,52931,42846.0,0.8095,-0.8264462809917439,353.45500000000004,323.30600000000004,334.68
2005-03-30,KOTAKBANK,344.85,333.0,375.0,332.5,84172,49151.0,0.5839,2.633928571428568,351.85,324.85,347.96
2005-03-31,KOTAKBANK,339.45,354.9,357.0,335.0,29751,15101.0,0.5075999999999999,-1.5658982166159352,349.295,326.266,344.72
2005-04-01,KOTAKBANK,339.25,345.9,345.9,300.25,35683,18174.0,0.5093,-0.0589188392988604,346.85,327.661,338.24
2005-04-04,KOTAKBANK,330.4,355.0,357.6,326.0,30887,21949.0,0.7106,-2.60869565217392,343.41,328.904,335.89
2005-04-05,KOTAKBANK,334.7,334.9,339.0,331.2,15641,7343.0,0.4695,1.3014527845036428,340.36,330.228,335.04
2005-04-06,KOTAKBANK,335.55,338.9,338.9,302.1,20983,10338.0,0.4927,0.2539587690469247,337.355,331.718,331.18
2005-04-07,KOTAKBANK,336.1,339.95,342.75,334.0,13478,8634.0,0.6406000000000001,0.1639099985099035,336.535,333.22900000000004,339.92
2005-04-08,KOTAKBANK,328.05,340.0,340.0,325.0,10367,6206.0,0.5986,-2.395120499851233,336.315,334.405,331.36
2005-04-11,KOTAKBANK,332.15,328.0,333.7,327.0,14608,8732.0,0.5978,1.249809480262143,335.65,335.48299999999995,331.19
2005-04-12,KOTAKBANK,337.85,336.0,342.0,332.0,15869,9870.0,0.622,1.7160921270510388,335.835,336.474,336.64
2005-04-13,KOTAKBANK,330.05,341.8,341.8,328.1,7512,4479.0,0.5962,-2.308716886192097,334.355,337.195,333.67
2005-04-15,KOTAKBANK,315.85,312.0,330.0,312.0,15474,8797.0,0.5685,-4.302378427510978,331.995,337.55299999999994,320.08
2005-04-18,KOTAKBANK,307.15,310.0,314.25,305.0,42150,33293.0,0.7898999999999999,-2.75447205952194,328.785,337.597,309.51
2005-04-19,KOTAKBANK,294.35,314.95,314.95,285.25,37037,27085.0,0.7313,-4.167344945466367,325.18,337.324,305.0
2005-04-20,KOTAKBANK,297.15,296.5,301.0,290.0,45405,37309.0,0.8217,0.9512485136741856,321.42500000000007,337.00699999999995,295.66
2005-04-21,KOTAKBANK,297.05,297.15,302.0,289.85,41438,27192.0,0.6562,-0.0336530371865984,317.575,336.564,296.7
2005-04-22,KOTAKBANK,320.7,300.0,327.0,300.0,49194,24658.0,0.5012,7.961622622454123,316.035,336.61,314.87
2005-04-25,KOTAKBANK,315.0,322.0,325.9,312.0,27535,11163.0,0.4054,-1.7773620205799756,314.73,336.31,319.86
2005-04-26,KOTAKBANK,317.85,302.55,323.8,302.55,15844,7951.0,0.5018,0.9047619047619192,313.3,336.06199999999995,319.07
2005-04-27,KOTAKBANK,314.0,318.0,320.0,310.0,13609,6065.0,0.4457,-1.2112631744533695,310.915,335.906,314.87
2005-04-28,KOTAKBANK,307.1,305.0,317.0,305.0,12603,5989.0,0.4752,-2.197452229299357,308.62,335.781,309.5
2005-04-29,KOTAKBANK,303.05,308.0,311.0,295.1,16930,8769.0,0.518,-1.318788668186266,307.34000000000003,335.74,301.53
2005-05-02,KOTAKBANK,301.8,305.0,305.0,296.55,41367,34002.0,0.8220000000000001,-0.4124731892427014,306.80499999999995,335.711,301.23
2005-05-03,KOTAKBANK,302.85,302.0,305.0,301.35,60857,55468.0,0.9114,0.3479125248508907,307.65500000000003,335.769,303.0
2005-05-04,KOTAKBANK,305.65,303.9,307.0,302.05,16333,10794.0,0.6609,0.9245501073138264,308.505,335.791,305.07
2005-05-05,KOTAKBANK,319.0,314.9,349.8,314.9,75080,26871.0,0.3579,4.36774088009162,310.7,335.935,325.62
2005-05-06,KOTAKBANK,321.85,319.0,324.4,317.05,33095,12504.0,0.3778,0.893416927899704,310.815,335.909,320.35
2005-05-09,KOTAKBANK,321.4,324.2,324.8,317.0,13234,8179.0,0.618,-0.1398166847910609,311.455,335.881,320.87
2005-05-10,KOTAKBANK,321.5,323.5,324.9,316.0,29371,12977.0,0.4418,0.0311138767890462,311.82,335.911,320.69
2005-05-11,KOTAKBANK,332.55,313.0,333.9,313.0,55245,41273.0,0.7471,3.437013996889582,313.675,335.981,329.87
2005-05-12,KOTAKBANK,329.65,334.0,339.7,325.0,28275,11836.0,0.4186,-0.8720493158923537,315.93,335.462,333.45
2005-05-13,KOTAKBANK,343.55,332.0,360.9,330.0,155716,53364.0,0.3427,4.216593356590326,319.98,334.85400000000004,349.39
2005-05-16,KOTAKBANK,347.65,343.0,354.0,343.0,45197,20710.0,0.4582,1.1934216271284992,324.565,334.422,349.44
2005-05-17,KOTAKBANK,344.85,349.95,349.95,340.0,40900,28025.0,0.6851999999999999,-0.8054077376671853,328.765,334.077,345.27
2005-05-18,KOTAKBANK,341.85,340.0,350.0,335.0,110322,93950.0,0.8516,-0.8699434536755146,332.38500000000005,333.584,338.68
2005-05-19,KOTAKBANK,342.45,345.0,350.0,338.1,24447,15848.0,0.6483,0.1755155770074568,334.73,333.279,345.04
2005-05-20,KOTAKBANK,346.95,316.55,355.0,316.55,41047,34183.0,0.8328,1.3140604467805517,337.23999999999995,332.862,344.74
2005-05-23,KOTAKBANK,350.2,348.0,355.0,342.6,40202,33457.0,0.8322,0.9367343997694232,340.12,332.41700000000003,349.91
2005-05-24,KOTAKBANK,350.05,342.0,351.0,342.0,27467,22192.0,0.8079999999999999,-0.0428326670473988,342.975,331.94300000000004,349.74
2005-05-25,KOTAKBANK,350.65,345.3,353.9,345.0,16078,10574.0,0.6577,0.1714040851306775,344.785,331.733,351.3
2005-05-26,KOTAKBANK,345.3,351.0,354.8,341.25,11281,5454.0,0.4835,-1.5257379153001516,346.35,331.421,348.81
2005-05-27,KOTAKBANK,347.75,343.5,349.1,343.15,16140,12250.0,0.7590000000000001,0.7095279467129956,346.77000000000004,331.076,347.47
2005-05-30,KOTAKBANK,346.4,350.0,350.0,344.0,19103,15770.0,0.8255,-0.3882099209202128,346.645,330.73,346.62
2005-05-31,KOTAKBANK,373.45,413.8,413.8,364.4,724919,304375.0,0.4199,7.808891454965372,349.505,330.903,374.1
2005-06-01,KOTAKBANK,399.55,378.5,415.9,375.1,1110730,262791.0,0.2366,6.988887401258537,355.275,331.59,394.97
2005-06-02,KOTAKBANK,385.45,393.9,397.3,383.0,493369,158657.0,0.3216,-3.528970091352779,359.575,331.987,389.51
2005-06-03,KOTAKBANK,379.2,385.45,388.8,378.0,143712,66124.0,0.4601,-1.6214813853936971,362.8,332.685,382.61
2005-06-04,KOTAKBANK,388.3,381.4,392.0,380.1,64645,23391.0,0.3618,2.399789029535881,366.61,333.846,386.07
2005-06-06,KOTAKBANK,390.9,395.0,420.0,389.25,140627,86324.0,0.6139,0.6695853721349287,370.6950000000001,334.88800000000003,392.85
2005-06-07,KOTAKBANK,398.6,394.0,410.0,391.5,1269036,332170.0,0.2617,1.9698132514709863,375.49,336.14,401.08
2005-06-08,KOTAKBANK,395.7,400.0,403.9,394.6,432426,176239.0,0.4075999999999999,-0.7275464124435582,380.53,337.15700000000004,399.34
2005-06-09,KOTAKBANK,393.5,400.0,400.0,391.2,132501,81683.0,0.6165,-0.5559767500631807,385.105,338.23800000000006,393.39
2005-06-10,KOTAKBANK,392.35,394.0,397.75,391.15,68074,41069.0,0.6033,-0.2922490470139705,389.7,339.3,393.84
2005-06-13,KOTAKBANK,387.8,390.0,395.0,375.25,62437,43328.0,0.6939000000000001,-1.1596788581623607,391.135,340.448,389.44
2005-06-14,KOTAKBANK,390.15,391.65,392.9,388.0,76982,58243.0,0.7565999999999999,0.6059824651882373,390.1950000000001,341.557,389.46
2005-06-15,KOTAKBANK,385.0,394.8,394.8,383.1,62909,38029.0,0.6045,-1.3200051262334922,390.15,342.546,387.97
2005-06-16,KOTAKBANK,382.0,389.0,394.7,380.75,109071,43148.0,0.3956,-0.7792207792207795,390.43,343.464,388.15
2005-06-17,KOTAKBANK,377.85,384.5,386.65,370.0,65562,32967.0,0.5028,-1.0863874345549696,389.385,344.46,378.03
2005-06-20,KOTAKBANK,374.15,381.9,381.9,371.5,37337,18483.0,0.495,-0.9792245600105942,387.71,345.3,375.29
2005-06-21,KOTAKBANK,374.35,375.9,377.7,372.5,32821,18477.0,0.563,0.0534544968595618,385.285,346.03,374.87
2005-06-22,KOTAKBANK,390.05,376.85,391.5,374.25,119849,77035.0,0.6428,4.193936156003741,384.72,347.23,386.1
2005-06-23,KOTAKBANK,396.85,397.0,400.0,385.55,152158,105267.0,0.6918000000000001,1.743366235098076,385.055,348.85,393.98
2005-06-24,KOTAKBANK,394.4,399.0,399.0,390.1,42341,23801.0,0.5621,-0.617361723573151,385.26,350.595,394.42
2005-06-27,KOTAKBANK,397.7,394.0,402.0,390.1,95171,57005.0,0.599,0.8367139959432057,386.25,352.662,398.29
2005-06-28,KOTAKBANK,391.0,397.0,397.0,388.0,40241,26369.0,0.6553,-1.6846869499622774,386.335,354.539,392.92
2005-06-29,KOTAKBANK,392.1,382.1,394.95,382.1,22306,15254.0,0.6839000000000001,0.2813299232736543,387.045,356.44,391.88
2005-06-30,KOTAKBANK,392.85,390.8,396.9,390.8,21542,12748.0,0.5918,0.191277735271611,388.13,357.883,393.8
2005-07-01,KOTAKBANK,394.45,390.6,396.5,390.1,16203,10280.0,0.6345000000000001,0.4072801323660391,389.79,359.472,394.36
2005-07-04,KOTAKBANK,399.4,394.45,400.0,394.05,31823,26084.0,0.8197,1.2549119026492583,392.315,361.103,397.51
2005-07-05,KOTAKBANK,400.25,392.0,402.5,392.0,62707,53644.0,0.8555,0.2128192288432639,394.905,362.828,398.98
2005-07-06,KOTAKBANK,400.55,404.0,406.0,398.0,93524,69460.0,0.7427,0.0749531542785897,395.955,364.69700000000006,402.23
2005-07-07,KOTAKBANK,402.85,404.0,411.0,399.1,149941,108505.0,0.7237,0.5742104606166532,396.555,366.693,405.27
2005-07-08,KOTAKBANK,414.05,407.0,415.0,406.15,72814,45925.0,0.6307,2.780191138140742,398.52,368.93799999999993,410.72
2005-07-11,KOTAKBANK,425.0,422.0,427.0,416.0,103098,65152.0,0.6319,2.6446081391136245,401.25,371.381,422.28
2005-07-12,KOTAKBANK,422.85,425.0,431.0,417.65,46507,21403.0,0.4602,-0.5058823529411671,404.43500000000006,373.725,424.74
2005-07-13,KOTAKBANK,412.4,429.9,430.0,410.1,36865,24783.0,0.6723,-2.471325529147461,406.465,375.593,418.86
2005-07-14,KOTAKBANK,415.45,462.8,462.8,410.6,29936,14615.0,0.4882,0.7395732298739022,408.725,377.465,417.1
2005-07-15,KOTAKBANK,411.35,420.1,420.1,410.0,17743,9559.0,0.5387,-0.9868816945480696,410.415,379.264,413.75
2005-07-18,KOTAKBANK,401.5,413.0,419.0,399.0,562769,539104.0,0.9579,-2.394554515619307,410.625,380.864,409.2
2005-07-19,KOTAKBANK,406.95,410.0,410.0,402.0,29204,14279.0,0.4889,1.357409713574098,411.295,382.352,406.11
2005-07-20,KOTAKBANK,415.45,410.0,420.0,407.2,45994,26763.0,0.5819,2.088708686570828,412.785,384.068,414.64
2005-07-21,KOTAKBANK,419.25,417.0,421.0,411.0,39708,30697.0,0.7731,0.9146708388494408,414.425,385.582,417.07
2005-07-22,KOTAKBANK,424.75,420.0,427.0,416.0,64242,45463.0,0.7077,1.3118664281454917,415.495,387.124,423.2
2005-07-25,KOTAKBANK,428.3,424.75,434.0,422.0,63363,30005.0,0.4735,0.8357857563272564,415.825,388.793,428.77
2005-07-26,KOTAKBANK,430.05,428.35,433.0,416.0,91824,35294.0,0.3843999999999999,0.4085921083352817,416.545,390.557,425.61
2005-07-27,KOTAKBANK,430.1,430.0,433.3,425.0,63785,40564.0,0.6359,0.0116265550517358,418.31500000000005,392.31,429.74
2005-07-29,KOTAKBANK,426.15,425.1,437.0,425.0,50518,33261.0,0.6584000000000001,-0.9183910718437716,419.38499999999993,393.894,430.45
2005-08-01,KOTAKBANK,424.35,431.0,434.9,418.0,44571,31112.0,0.698,-0.4223864836325086,420.68500000000006,395.377,425.34
2005-08-02,KOTAKBANK,430.25,429.65,432.0,426.5,23548,15701.0,0.6668000000000001,1.3903617297042592,423.56000000000006,396.981,429.7
2005-08-03,KOTAKBANK,439.6,430.0,443.3,428.1,52078,39879.0,0.7658,2.173155142359096,426.825,398.76,435.77
2005-08-04,KOTAKBANK,455.8,440.05,460.0,436.0,64432,36319.0,0.5637,3.685168334849864,430.86,400.97,449.28
2005-08-05,KOTAKBANK,481.3,460.0,487.45,459.6,91407,41136.0,0.45,5.594559017112766,437.065,403.641,476.64
2005-08-08,KOTAKBANK,500.35,490.0,547.8,487.0,116027,44944.0,0.3874,3.958030334510698,444.625,406.72,501.52
2005-08-09,KOTAKBANK,497.55,510.0,514.45,492.0,96828,33875.0,0.3498,-0.5596082742080566,451.55,409.202,500.44
2005-08-10,KOTAKBANK,500.0,503.75,505.05,497.15,39783,20389.0,0.5125,0.492412822831878,458.545,411.211,500.99
2005-08-11,KOTAKBANK,489.1,503.7,503.7,483.05,80995,46916.0,0.5792,-2.179999999999993,464.445,413.284,494.71
2005-08-12,KOTAKBANK,491.15,495.0,500.0,488.0,51783,28961.0,0.5593,0.4191371907585228,470.945,415.523,492.03
2005-08-16,KOTAKBANK,492.7,496.75,500.0,492.0,68362,55036.0,0.8051,0.3155858698971725,477.7799999999999,417.611,494.46
2005-08-17,KOTAKBANK,488.65,492.7,500.0,485.15,37280,27506.0,0.7378,-0.8220012177795888,483.62,419.566,492.42
2005-08-18,KOTAKBANK,488.95,494.0,497.95,488.0,42611,28116.0,0.6598,0.0613936355264632,488.555,421.3730000000001,490.77
2005-08-19,KOTAKBANK,488.0,495.0,495.0,485.15,30178,19410.0,0.6432,-0.1942938950812989,491.775,423.219,489.36
2005-08-22,KOTAKBANK,487.05,505.0,505.0,485.0,109891,70960.0,0.6456999999999999,-0.1946721311475441,492.35,425.09,493.49
2005-08-23,KOTAKBANK,477.3,497.0,497.0,474.0,58357,41897.0,0.7179000000000001,-2.0018478595626776,490.0450000000001,426.789,481.38
2005-08-24,KOTAKBANK,464.75,480.0,480.0,460.1,479964,444097.0,0.9253,-2.6293735596061185,486.765,428.328,465.14
2005-08-25,KOTAKBANK,202.75,210.0,210.0,188.0,166790,81145.0,0.4865,-56.374394835933295,457.0400000000001,424.58,199.05
2005-08-26,KOTAKBANK,214.35,208.0,220.5,205.0,290664,121279.0,0.4172,5.721331689272491,429.565,421.167,215.59
2005-08-29,KOTAKBANK,208.25,214.0,218.0,206.3,149563,90794.0,0.6071,-2.845812922789825,401.275,417.692,209.18
2005-08-30,KOTAKBANK,205.4,244.7,244.7,203.6,166692,108263.0,0.6495000000000001,-1.3685474189675806,372.545,414.24300000000005,207.53
2005-08-31,KOTAKBANK,200.1,210.0,210.0,199.0,223000,152351.0,0.6831999999999999,-2.5803310613437214,343.68999999999994,410.762,203.88
2005-09-01,KOTAKBANK,194.65,202.95,206.0,193.5,270309,193055.0,0.7142000000000001,-2.723638180909538,314.26,407.168,197.95
2005-09-02,KOTAKBANK,191.5,196.95,197.9,190.1,243552,145772.0,0.5985,-1.6182892370922186,284.61,403.197,193.34
2005-09-05,KOTAKBANK,194.5,193.0,195.9,191.5,113210,49044.0,0.4332,1.5665796344647598,255.355,399.15,194.28
2005-09-06,KOTAKBANK,193.45,194.5,196.85,192.4,63719,31125.0,0.4885,-0.5398457583547622,226.97000000000003,395.131,193.9
2005-09-08,KOTAKBANK,191.85,195.0,195.55,191.2,91940,53917.0,0.5864,-0.8270871026104909,199.68,391.014,192.65
2005-09-09,KOTAKBANK,191.85,194.85,194.85,190.5,104514,63169.0,0.6043999999999999,0.0,198.59,387.03100000000006,192.39
2005-09-12,KOTAKBANK,214.15,193.0,223.0,192.5,1053380,472221.0,0.4483,11.623664321084192,198.57,383.472,210.32
2005-09-13,KOTAKBANK,210.05,215.0,216.5,209.0,295763,109096.0,0.3689,-1.914545879056728,198.75,379.816,212.54
2005-09-14,KOTAKBANK,203.05,210.0,211.65,201.0,241383,120098.0,0.4975,-3.3325398714591725,198.515,375.98800000000006,205.24
2005-09-15,KOTAKBANK,203.3,204.5,206.5,201.15,208208,133903.0,0.6431,0.1231223836493544,198.835,372.066,204.04
2005-09-16,KOTAKBANK,204.3,205.45,205.45,202.5,151655,108756.0,0.7171,0.4918839153959631,199.8,368.147,203.82
2005-09-19,KOTAKBANK,207.8,205.85,215.0,204.0,269365,125603.0,0.4663,1.7131669114047954,201.43,364.292,208.98
2005-09-20,KOTAKBANK,205.05,205.7,208.0,202.55,157205,97503.0,0.6202000000000001,-1.323387872954762,202.485,360.336,204.88
2005-09-21,KOTAKBANK,205.0,209.0,209.0,193.0,243115,135754.0,0.5584,-0.0243842965130469,203.64,356.155,202.55
2005-09-22,KOTAKBANK,195.85,203.0,204.0,190.0,217839,112991.0,0.5186999999999999,-4.463414634146345,204.04,351.57200000000006,197.31
2005-09-23,KOTAKBANK,195.05,200.0,204.0,192.0,113386,50303.0,0.4436,-0.4084758743936545,204.36,347.016,196.32
2005-09-26,KOTAKBANK,198.9,199.0,202.8,196.0,75740,40209.0,0.5309,1.973852858241476,202.835,342.74600000000004,199.61
2005-09-27,KOTAKBANK,199.85,202.95,203.0,197.5,101137,53152.0,0.5255,0.4776269482151818,201.815,338.434,200.28
2005-09-28,KOTAKBANK,203.7,202.0,204.55,200.1,101988,76609.0,0.7512000000000001,1.9264448336252071,201.88,334.281,202.42
2005-09-29,KOTAKBANK,204.15,205.9,212.5,202.5,287124,153233.0,0.5337,0.2209131075110448,201.965,330.334,207.25
2005-09-30,KOTAKBANK,199.8,205.0,205.5,198.0,131690,70101.0,0.5323,-2.130786186627476,201.515,326.191,200.85
2005-10-03,KOTAKBANK,200.5,204.5,205.0,200.0,100438,54388.0,0.5415,0.3503503503503369,200.785,321.892,201.78
2005-10-04,KOTAKBANK,199.45,204.0,205.0,199.0,110083,56740.0,0.5154,-0.5236907730673424,200.225,317.49600000000004,201.1
2005-10-05,KOTAKBANK,193.8,201.0,202.05,191.1,381182,304234.0,0.7981,-2.8327901729756744,199.105,312.877,198.52
2005-10-06,KOTAKBANK,185.8,191.0,200.0,184.2,514910,311084.0,0.6042000000000001,-4.127966976264186,198.1,308.027,190.9
2005-10-07,KOTAKBANK,188.8,188.0,194.8,186.0,275021,121817.0,0.4429,1.614639397201301,197.475,303.202,190.48
2005-10-10,KOTAKBANK,188.35,191.85,193.0,187.35,101969,48264.0,0.4733,-0.2383474576271305,196.42,298.367,189.75
2005-10-11,KOTAKBANK,189.75,191.8,191.8,185.0,112059,59467.0,0.5307000000000001,0.7432970533581162,195.41,293.639,188.51
2005-10-13,KOTAKBANK,186.55,190.0,191.5,186.05,83860,41133.0,0.4905,-1.686429512516463,193.695,288.883,188.52
2005-10-14,KOTAKBANK,181.9,190.0,190.0,180.25,242498,204647.0,0.8439,-2.492629321897621,191.47,283.916,185.21
2005-10-17,KOTAKBANK,179.4,183.2,184.95,178.05,70189,31910.0,0.4546,-1.374381528312263,189.43,278.712,180.3
2005-10-18,KOTAKBANK,178.9,181.0,182.5,178.0,53344,25297.0,0.4742,-0.278706800445927,187.27,273.17400000000004,180.48
2005-10-19,KOTAKBANK,172.55,162.65,178.0,162.65,99408,59747.0,0.601,-3.549468977082171,184.58,266.999,174.03
2005-10-20,KOTAKBANK,167.7,174.9,178.0,165.0,91626,48193.0,0.526,-2.810779484207493,181.97,260.346,170.73
2005-10-21,KOTAKBANK,174.9,171.0,175.5,165.0,123476,65087.0,0.5271,4.29338103756709,180.88,253.893,171.15
2005-10-24,KOTAKBANK,174.15,175.0,175.9,172.2,94070,67491.0,0.7175,-0.4288164665523175,179.41500000000002,247.376,174.61
2005-10-25,KOTAKBANK,175.75,174.7,177.0,172.35,113986,82260.0,0.7217,0.918748205569897,178.15500000000003,241.109,175.49
2005-10-26,KOTAKBANK,179.95,176.55,181.85,173.5,92780,42717.0,0.4604,2.38975817923186,177.175,234.885,178.64
2005-10-27,KOTAKBANK,177.05,179.95,186.5,173.5,353520,121739.0,0.3444,-1.6115587663239617,176.225,228.572,179.89
2005-10-28,KOTAKBANK,171.8,178.0,180.0,170.0,69351,31239.0,0.4504,-2.9652640497034755,175.215,222.235,174.93
2005-10-31,KOTAKBANK,172.1,174.0,174.55,170.1,60593,32199.0,0.5314,0.174621653084972,174.485,215.898,171.74
2005-11-01,KOTAKBANK,176.7,177.0,177.5,174.0,28423,20627.0,0.7256999999999999,2.672864613596748,174.265,209.672,176.69
2005-11-02,KOTAKBANK,190.7,177.0,192.0,174.0,193605,130784.0,0.6755,7.923033389926437,176.07999999999998,203.745,184.65
2005-11-07,KOTAKBANK,196.4,189.0,197.9,187.0,164572,106599.0,0.6476999999999999,2.9889879391714835,178.95,198.127,195.47
2005-11-08,KOTAKBANK,203.3,196.0,205.0,195.75,352270,221645.0,0.6292,3.5132382892057112,181.79,192.898,202.14
2005-11-09,KOTAKBANK,194.1,203.3,205.6,192.0,193442,77139.0,0.3988,-4.525332021642903,183.785,192.725,197.43
2005-11-10,KOTAKBANK,195.45,196.4,199.0,195.0,86130,26008.0,0.302,0.6955177743431129,185.755,192.347,196.36
2005-11-11,KOTAKBANK,197.5,196.9,198.85,196.1,83940,46234.0,0.5508,1.0488616014326049,187.51,192.132,197.5
2005-11-14,KOTAKBANK,198.7,197.5,201.0,197.5,116733,50877.0,0.4357999999999999,0.6075949367088551,189.675,191.998,199.3
2005-11-16,KOTAKBANK,207.05,199.75,209.65,198.15,378566,201019.0,0.531,4.20231504781079,193.2,192.137,205.41
2005-11-17,KOTAKBANK,204.1,207.15,208.0,200.5,135922,64154.0,0.472,-1.4247766240038762,196.4,192.326,203.55
2005-11-18,KOTAKBANK,206.35,205.8,207.45,203.5,156404,113522.0,0.7258,1.102400783929447,199.365,192.623,205.29
2005-11-21,KOTAKBANK,200.25,208.0,208.0,200.0,61958,33350.0,0.5383,-2.95614247637509,200.32,192.738,201.4
2005-11-22,KOTAKBANK,210.4,203.8,211.85,200.55,550755,234737.0,0.4261999999999999,5.068664169787773,201.72,193.077,208.54
2005-11-23,KOTAKBANK,209.65,214.7,217.0,206.0,475096,172954.0,0.364,-0.3564638783269958,202.355,193.433,212.19
2005-11-24,KOTAKBANK,208.15,210.0,212.75,205.0,325773,208403.0,0.6397,-0.7154781779155739,203.76,193.759,209.92
2005-11-25,KOTAKBANK,208.9,209.0,210.0,208.0,128183,82622.0,0.6446,0.3603170790295484,205.105,193.654,209.14
2005-11-26,KOTAKBANK,209.05,208.9,210.0,208.0,62653,47410.0,0.7567,0.0718046912398406,206.26,193.634,209.0
2005-11-28,KOTAKBANK,207.7,209.5,215.5,205.1,323100,138178.0,0.4277,-0.6457785218847323,207.16000000000005,193.727,211.04
2005-11-29,KOTAKBANK,209.1,209.9,212.0,204.1,213991,130439.0,0.6096,0.6740491092922518,207.365,193.843,209.46
2005-11-30,KOTAKBANK,212.7,209.1,219.3,208.95,586495,311951.0,0.5319,1.7216642754662723,208.225,194.011,214.46
2005-12-01,KOTAKBANK,217.35,213.0,219.15,213.0,284087,145976.0,0.5138,2.186177715091686,209.325,194.202,217.14
2005-12-02,KOTAKBANK,227.25,219.0,235.65,217.4,1378935,608350.0,0.4412,4.554865424430643,212.025,194.646,227.61
2005-12-05,KOTAKBANK,230.3,230.0,234.9,229.0,263061,103646.0,0.394,1.3421342134213532,214.015,195.152,231.33
2005-12-06,KOTAKBANK,221.9,230.3,233.0,217.65,328771,124576.0,0.3789,-3.6474164133738607,215.24,195.673,224.68
2005-12-07,KOTAKBANK,225.5,222.0,228.45,221.9,116018,44577.0,0.3842,1.6223524109959309,216.975,196.282,225.7
2005-12-08,KOTAKBANK,249.15,229.8,252.5,228.0,1249883,502231.0,0.4018,10.48780487804879,221.0,197.287,241.82
2005-12-09,KOTAKBANK,236.4,255.0,255.0,234.1,1307751,577846.0,0.4418999999999999,-5.117399157134262,223.735,198.018,242.89
2005-12-12,KOTAKBANK,226.25,240.0,240.0,225.0,591687,283392.0,0.479,-4.293570219966158,225.59,198.469,229.98
2005-12-13,KOTAKBANK,241.75,227.9,245.0,227.9,960928,288794.0,0.3005,6.850828729281777,228.855,199.221,238.77
2005-12-14,KOTAKBANK,242.3,243.0,249.0,240.05,1415577,979897.0,0.6922,0.2275077559462213,231.815,200.07100000000003,246.54
2005-12-15,KOTAKBANK,235.35,243.0,244.0,233.0,322510,152707.0,0.4735,-2.868345026826258,233.615,200.768,238.68
2005-12-16,KOTAKBANK,242.95,237.75,244.9,237.0,347126,151678.0,0.437,3.229233057148928,235.185,201.638,240.97
2005-12-19,KOTAKBANK,245.4,252.0,252.0,243.15,254677,128539.0,0.5047,1.0084379501955176,236.695,202.67,245.58
2005-12-20,KOTAKBANK,241.8,245.0,247.75,240.0,224048,107333.0,0.4790999999999999,-1.4669926650366705,238.685,203.79,242.0
2005-12-21,KOTAKBANK,239.55,243.5,244.7,236.35,147983,57961.0,0.3917,-0.9305210918114092,240.09,204.805,240.82
2005-12-22,KOTAKBANK,236.5,241.6,242.1,234.5,130116,59410.0,0.4565999999999999,-1.2732206219995823,238.825,205.768,237.83
2005-12-23,KOTAKBANK,236.7,244.4,244.4,234.65,104195,53801.0,0.5163,0.0845665961944908,238.855,206.707,237.25
2005-12-26,KOTAKBANK,225.2,236.7,236.7,222.25,226212,144983.0,0.6409,-4.858470637938317,238.75,207.48,227.52
2005-12-27,KOTAKBANK,227.9,225.2,232.75,223.0,142623,63722.0,0.4468,1.198934280639441,237.365,208.4,229.1
2005-12-28,KOTAKBANK,225.2,234.7,234.7,224.15,177931,100906.0,0.5671,-1.184730144800361,235.65500000000003,209.316,227.71
2005-12-29,KOTAKBANK,220.5,225.3,227.0,219.1,381470,250618.0,0.657,-2.087033747779743,234.17,210.148,222.68
2005-12-30,KOTAKBANK,223.4,224.7,228.4,222.1,194819,113442.0,0.5822999999999999,1.3151927437641708,232.215,211.165,225.13
2006-01-02,KOTAKBANK,225.1,227.55,229.0,223.1,169491,89811.0,0.5299,0.7609668755595322,230.185,212.313,225.83
2006-01-03,KOTAKBANK,234.8,227.45,236.0,225.9,450591,271512.0,0.6026,4.309195912927599,229.48500000000004,213.511,232.37
2006-01-04,KOTAKBANK,238.7,237.0,242.6,235.0,454264,269651.0,0.5936,1.6609880749574035,229.4,214.802,239.76
2006-01-05,KOTAKBANK,245.05,239.95,246.5,237.1,359643,225435.0,0.6268,2.660242982823635,230.255,216.188,242.19
2006-01-06,KOTAKBANK,239.85,246.25,248.75,237.0,320981,198616.0,0.6188,-2.1220159151193685,230.57,217.386,243.39
