date,symbol,close,open,high,low,volume,deliverable_volume,%deliverble,daily_return,ma_10,ma_50,vwap
2002-05-06,M&M,109.75,106.95,110.35,106.15,382932,215999.0,0.5640999999999999,3.5865974516281263,106.61,116.13,108.79
2002-05-07,M&M,110.35,111.0,111.9,108.5,358841,195440.0,0.5446,0.5466970387243641,106.905,115.911,110.22
2002-05-08,M&M,109.45,111.0,111.7,109.1,161208,72694.0,0.4509,-0.8155867693701802,107.3,115.699,110.32
2002-05-09,M&M,107.9,111.0,111.0,107.1,205362,126741.0,0.6172,-1.416171767930563,107.2,115.437,108.48
2002-05-10,M&M,107.35,108.0,108.95,106.1,133898,77551.0,0.5792,-0.5097312326228121,107.28000000000002,115.105,107.66
2002-05-13,M&M,108.45,107.5,110.9,107.1,496548,329580.0,0.6637000000000001,1.0246856078248712,107.39,114.847,108.99
2002-05-14,M&M,107.45,109.0,109.9,107.25,201546,139262.0,0.691,-0.9220839096357736,107.77,114.72400000000002,108.59
2002-05-15,M&M,105.15,108.25,108.45,104.75,153939,90118.0,0.5854,-2.1405304792926905,107.77,114.512,106.85
2002-05-16,M&M,103.3,105.1,106.35,102.7,279237,192405.0,0.6890000000000001,-1.759391345696637,107.51,114.182,103.95
2002-05-17,M&M,100.45,103.3,103.3,99.1,195791,107308.0,0.5481,-2.758954501452071,106.96,113.737,100.75
2002-05-20,M&M,91.0,99.0,100.9,90.4,389114,260161.0,0.6686,-9.40766550522648,105.085,113.056,94.31
2002-05-21,M&M,91.5,90.0,93.75,88.1,479344,219198.0,0.4573,0.5494505494505475,103.2,112.376,91.28
2002-05-22,M&M,85.95,92.0,92.0,85.35,625145,363431.0,0.5814,-6.065573770491806,100.85,111.623,87.65
2002-05-23,M&M,83.7,86.25,88.3,83.3,560082,415011.0,0.741,-2.617801047120416,98.43,110.85,84.95
2002-05-24,M&M,90.2,90.0,90.9,86.0,330323,178015.0,0.5389,7.765830346475511,96.715,110.23,88.93
2002-05-27,M&M,90.65,93.5,98.0,87.6,313639,132423.0,0.4222,0.4988913525499017,94.935,109.617,90.49
2002-05-28,M&M,87.9,91.0,91.0,87.05,277960,141236.0,0.5081,-3.03364589078875,92.98,108.986,87.97
2002-05-29,M&M,90.5,87.5,90.95,85.0,182895,0.0,0.0,2.957906712172909,91.515,108.443,89.54
2002-05-30,M&M,90.4,90.95,93.0,87.05,969381,0.0,0.0,-0.1104972375690516,90.225,107.893,89.79
2002-05-31,M&M,88.8,91.5,91.5,87.5,208807,0.0,0.0,-1.7699115044247926,89.05999999999999,107.322,89.01
2002-06-03,M&M,93.0,90.85,94.6,90.15,362846,210524.0,0.5802,4.729729729729737,89.25999999999999,106.842,92.43
2002-06-04,M&M,92.15,91.7,93.5,91.7,128972,83776.0,0.6496,-0.9139784946236462,89.325,106.372,92.38
2002-06-05,M&M,94.3,83.0,95.55,83.0,194820,72756.0,0.3735,2.3331524688008587,90.16,105.996,94.36
2002-06-06,M&M,94.35,95.8,97.35,94.0,204805,104796.0,0.5117,0.0530222693531312,91.225,105.656,95.14
2002-06-07,M&M,95.75,94.0,97.25,92.15,480288,290744.0,0.6054,1.483836777954428,91.78,105.31,95.81
2002-06-10,M&M,99.5,98.4,101.0,97.15,881003,450593.0,0.5115,3.916449086161888,92.665,105.019,99.39
2002-06-11,M&M,103.6,101.9,105.7,101.0,737059,268123.0,0.3638,4.120603015075375,94.235,104.835,103.7
2002-06-12,M&M,103.5,104.5,105.4,103.05,307367,127170.0,0.4136999999999999,-0.0965250965250907,95.535,104.63,104.21
2002-06-13,M&M,106.5,103.8,109.0,103.7,658036,256770.0,0.3902,2.898550724637672,97.145,104.464,106.75
2002-06-14,M&M,109.4,107.9,110.35,106.3,990759,500022.0,0.5047,2.7230046948356845,99.205,104.373,108.57
2002-06-17,M&M,110.15,113.0,113.95,109.55,2321129,750779.0,0.3235,0.6855575868373043,100.92,104.134,111.18
2002-06-18,M&M,107.85,111.85,113.4,107.55,1451176,643085.0,0.4431,-2.0880617339991026,102.48999999999998,103.865,109.91
2002-06-19,M&M,104.3,108.75,108.75,103.5,873181,375941.0,0.4305,-3.2916087158089917,103.49,103.543,105.32
2002-06-20,M&M,105.15,104.0,105.5,102.0,864388,361992.0,0.4188,0.8149568552253239,104.57,103.187,103.96
2002-06-21,M&M,107.95,106.0,108.8,104.0,826963,240400.0,0.2907,2.6628625772705528,105.79,102.846,106.94
2002-06-24,M&M,115.8,107.9,116.8,107.1,2906206,705152.0,0.2426,7.271885132005562,107.42,102.71,112.96
2002-06-25,M&M,115.15,116.9,116.9,111.55,1973036,418481.0,0.2121,-0.5613126079447195,108.575,102.648,114.15
2002-06-26,M&M,107.55,111.7,111.7,107.15,999601,381503.0,0.3817,-6.600086843247944,108.98,102.465,109.07
2002-06-27,M&M,110.4,106.1,112.5,106.1,2004167,841327.0,0.4197999999999999,2.649930264993028,109.37,102.365,110.6
2002-06-28,M&M,113.4,112.0,114.75,111.25,1124467,380528.0,0.3384,2.717391304347827,109.77,102.362,113.39
2002-07-01,M&M,116.4,114.9,117.25,113.65,806616,286274.0,0.3549,2.645502645502651,110.395,102.454,115.44
2002-07-02,M&M,116.7,117.9,119.45,116.3,934653,281318.0,0.301,0.2577319587628857,111.28,102.64,117.99
2002-07-03,M&M,113.5,117.1,117.2,110.75,692178,211230.0,0.3052,-2.7420736932305068,112.2,102.8,114.57
2002-07-04,M&M,114.9,114.85,116.0,113.6,513443,134200.0,0.2614,1.2334801762114544,113.175,102.92,115.11
2002-07-05,M&M,116.95,115.45,118.0,115.0,638161,216918.0,0.3399,1.7841601392515116,114.075,103.128,116.79
2002-07-08,M&M,118.65,118.1,120.45,118.1,575436,226398.0,0.3934,1.4536126549807626,114.36,103.354,118.92
2002-07-09,M&M,116.6,119.0,119.0,116.05,709144,436078.0,0.6149,-1.7277707543194354,114.505,103.613,117.04
2002-07-10,M&M,114.7,116.95,116.95,114.05,342472,131981.0,0.3854,-1.6295025728987889,115.22,103.804,115.14
2002-07-11,M&M,113.25,115.0,115.0,112.55,305221,131201.0,0.4299,-1.2641673931996555,115.505,103.951,113.38
2002-07-12,M&M,110.9,113.95,114.4,110.45,414236,197353.0,0.4764,-2.075055187637964,115.25500000000002,104.05,111.97
2002-07-15,M&M,108.25,112.0,112.0,107.55,357402,147533.0,0.4128,-2.389540126239864,114.44,104.02000000000002,108.62
2002-07-16,M&M,104.65,108.0,108.7,104.1,1234504,736038.0,0.5962,-3.3256351039260945,113.235,103.906,106.17
2002-07-17,M&M,100.55,104.0,104.0,100.1,1382685,757863.0,0.5481,-3.9178213091256686,111.93999999999998,103.728,101.5
2002-07-18,M&M,104.15,102.0,104.75,101.1,721830,239351.0,0.3315999999999999,3.5803083043262074,110.865,103.653,103.36
2002-07-19,M&M,103.95,104.0,106.3,103.0,806892,223199.0,0.2766,-0.1920307249159925,109.565,103.585,104.7
2002-07-22,M&M,99.25,102.0,102.45,98.55,719640,322345.0,0.4479,-4.521404521404526,107.625,103.401,100.18
2002-07-23,M&M,99.95,98.4,100.9,97.55,482529,174228.0,0.3611,0.7052896725440849,105.96,103.251,99.59
2002-07-24,M&M,97.95,99.8,100.9,97.5,440128,177037.0,0.4022,-2.0010005002501274,104.285,103.107,98.79
2002-07-25,M&M,96.8,99.9,101.0,95.35,1013128,586840.0,0.5792,-1.1740684022460537,102.64,102.977,97.8
2002-07-26,M&M,93.6,96.0,96.25,92.25,1004177,569300.0,0.5669,-3.3057851239669422,100.91,102.84,93.9
2002-07-29,M&M,92.2,94.8,98.6,89.55,828183,299935.0,0.3622,-1.4957264957264904,99.305,102.864,91.71
2002-07-30,M&M,90.4,94.45,96.8,89.25,784659,319737.0,0.4075,-1.95227765726681,97.88,102.842,92.89
2002-07-31,M&M,92.15,89.8,93.0,87.5,645422,223962.0,0.347,1.9358407079645976,97.04,102.966,90.75
2002-08-01,M&M,92.05,93.0,94.0,91.2,626619,206028.0,0.3288,-0.1085187194791226,95.83,103.133,92.51
2002-08-02,M&M,90.25,90.6,91.4,88.5,477732,144820.0,0.3031,-1.955458989679515,94.46,103.134,90.23
2002-08-05,M&M,93.75,91.4,94.55,91.2,705609,136697.0,0.1937,3.878116343490312,93.91,103.196,93.28
2002-08-06,M&M,94.3,94.0,94.85,92.55,564129,180570.0,0.3201,0.5866666666666687,93.345,103.324,93.81
2002-08-07,M&M,92.6,95.5,96.0,92.05,774059,360223.0,0.4654,-1.8027571580063628,92.81,103.366,93.96
2002-08-08,M&M,89.6,93.0,93.05,88.45,469245,175536.0,0.3741,-3.239740820734338,92.09,103.35,91.13
2002-08-09,M&M,90.75,89.7,91.35,89.0,729501,245761.0,0.3369,1.2834821428571397,91.805,103.389,90.22
2002-08-12,M&M,90.15,91.0,91.7,89.65,320396,121259.0,0.3785,-0.6611570247933796,91.6,103.332,90.87
2002-08-13,M&M,91.0,91.0,97.0,90.3,403151,138360.0,0.3432,0.9428729894620068,91.66,103.309,91.64
2002-08-14,M&M,90.35,90.8,91.5,89.65,553586,294373.0,0.5318,-0.7142857142857229,91.48,103.23,90.27
2002-08-16,M&M,90.3,91.4,91.85,89.95,327363,149753.0,0.4575,-0.0553403431101218,91.305,103.14900000000002,90.75
2002-08-19,M&M,89.3,91.3,91.4,88.85,325855,131771.0,0.4044,-1.1074197120708784,91.21,103.02000000000002,89.97
2002-08-20,M&M,88.85,89.6,89.85,88.5,394776,111418.0,0.2822,-0.5039193729003411,90.72,102.807,88.94
2002-08-21,M&M,89.8,88.0,90.3,88.0,491382,243921.0,0.4964,1.0692177827799745,90.27,102.531,89.65
2002-08-22,M&M,89.2,90.9,90.9,89.0,329881,142977.0,0.4334,-0.6681514476614692,89.92999999999999,102.245,89.68
2002-08-23,M&M,88.55,89.9,89.9,88.25,334610,135976.0,0.4064,-0.7286995515695116,89.825,101.886,88.66
2002-08-26,M&M,88.95,90.0,90.55,88.2,746663,341835.0,0.4578,0.4517221908526325,89.64500000000001,101.477,89.44
2002-08-27,M&M,87.5,89.85,89.9,87.0,442019,202704.0,0.4586,-1.6301292861158,89.38,101.024,88.7
2002-08-28,M&M,86.5,87.05,87.65,86.25,617749,257561.0,0.4169,-1.1428571428571457,88.92999999999999,100.597,86.94
2002-08-29,M&M,83.8,86.5,86.9,83.35,1227444,541130.0,0.4409,-3.121387283236998,88.275,100.187,85.04
2002-08-30,M&M,86.55,84.5,86.95,83.7,613594,178267.0,0.2905,3.281622911694515,87.9,99.815,85.52
2002-09-02,M&M,89.55,88.2,90.45,87.3,753392,208913.0,0.2773,3.466204506065851,87.925,99.447,89.21
2002-09-03,M&M,88.25,90.0,90.0,87.95,292777,103158.0,0.3523,-1.4517029592406416,87.865,98.896,88.54
2002-09-04,M&M,88.05,87.25,88.4,86.85,216952,69379.0,0.3198,-0.2266288951841444,87.69000000000001,98.354,87.66
2002-09-05,M&M,88.05,89.0,89.4,87.7,326526,133000.0,0.4073,0.0,87.575,97.964,88.46
2002-09-06,M&M,86.5,87.7,88.25,86.15,271309,94192.0,0.3472,-1.7603634298693938,87.37,97.486,86.99
2002-09-09,M&M,85.4,86.6,86.7,85.3,219837,97510.0,0.4436,-1.2716763005780285,87.015,96.926,85.84
2002-09-11,M&M,85.9,85.0,86.3,85.0,110811,44023.0,0.3973,0.5854800936768045,86.85499999999999,96.316,85.8
2002-09-12,M&M,85.85,85.0,86.3,85.0,94859,27300.0,0.2878,-0.0582072176950054,86.78999999999999,95.699,86.01
2002-09-13,M&M,87.65,85.95,89.25,85.6,598849,155934.0,0.2604,2.09668025626093,87.175,95.182,88.06
2002-09-16,M&M,87.65,88.05,89.0,87.5,289547,93686.0,0.3236,0.0,87.285,94.637,88.09
2002-09-17,M&M,86.7,88.0,88.2,86.3,354856,113510.0,0.3199,-1.083856246434689,87.0,94.032,86.97
2002-09-18,M&M,85.5,87.5,87.5,85.2,187286,66363.0,0.3543,-1.384083044982698,86.725,93.369,85.86
2002-09-19,M&M,83.65,85.5,85.9,83.4,245789,105783.0,0.4304,-2.163742690058468,86.28500000000001,92.71,84.1
2002-09-20,M&M,82.9,83.05,83.4,81.55,269098,85881.0,0.3191,-0.896592946802155,85.77000000000001,92.074,82.56
2002-09-23,M&M,82.75,84.2,84.2,82.55,360939,148076.0,0.4103,-0.1809408926417455,85.39500000000001,91.464,82.92
2002-09-24,M&M,81.25,81.1,82.5,80.75,339816,138864.0,0.4086,-1.8126888217522616,84.98,90.87099999999998,81.44
2002-09-25,M&M,82.4,81.0,82.75,80.25,462059,212274.0,0.4594,1.4153846153846183,84.63000000000001,90.354,81.51
2002-09-26,M&M,82.35,82.95,83.0,82.05,229769,94295.0,0.4104,-0.0606796116504937,84.28,89.90799999999999,82.53
2002-09-27,M&M,82.65,82.3,83.4,82.1,704214,0.0,0.0,0.3642987249544704,83.78,89.55,82.86
2002-09-30,M&M,81.95,82.5,82.9,81.65,137699,415265.0,0.4932,-0.8469449485783431,83.21000000000001,89.10600000000001,82.2
2002-10-01,M&M,81.75,81.25,82.3,81.2,108760,56887.0,0.5231,-0.2440512507626668,82.715,88.662,81.71
2002-10-03,M&M,81.8,82.1,82.3,81.65,96457,60628.0,0.6285000000000001,0.0611620795107015,82.345,88.31300000000002,81.88
2002-10-04,M&M,83.05,81.5,83.4,81.5,207245,126278.0,0.6093000000000001,1.5281173594132058,82.285,87.975,82.76
2002-10-07,M&M,85.75,82.5,86.0,82.5,243343,90955.0,0.3738,3.2510535821794084,82.57,87.73100000000001,84.78
2002-10-08,M&M,85.6,86.0,86.75,85.3,206641,75038.0,0.3631,-0.1749271137026276,82.85499999999999,87.50699999999999,85.93
2002-10-09,M&M,84.5,86.5,86.5,84.3,203256,108296.0,0.5328,-1.2850467289719614,83.17999999999999,87.325,85.36
2002-10-10,M&M,83.6,83.2,84.7,83.1,219693,160183.0,0.7291,-1.0650887573964596,83.3,87.153,83.63
2002-10-11,M&M,84.0,84.95,85.8,83.8,424409,238667.0,0.5624,0.4784688995215447,83.465,87.025,84.29
2002-10-14,M&M,83.4,85.0,85.25,82.8,434965,246758.0,0.5673,-0.7142857142857117,83.53999999999999,86.85,84.09
2002-10-16,M&M,84.15,84.5,85.35,83.85,205186,61721.0,0.3008,0.8992805755395628,83.75999999999999,86.69200000000001,84.6
2002-10-17,M&M,84.6,84.75,84.85,83.55,117423,54390.0,0.4632,0.53475935828875,84.04499999999999,86.579,84.23
2002-10-18,M&M,84.85,85.35,86.25,84.1,239459,90264.0,0.3769,0.2955082742316817,84.35,86.40100000000001,85.26
2002-10-21,M&M,86.45,85.9,87.0,85.25,348624,149844.0,0.4297999999999999,1.885680612846219,84.69000000000001,86.244,86.2
2002-10-22,M&M,85.65,86.5,87.5,85.5,357938,118705.0,0.3315999999999999,-0.9253903990746104,84.68,86.105,86.46
2002-10-23,M&M,84.65,86.0,86.0,84.5,115673,55585.0,0.4805,-1.1675423234092208,84.58500000000001,86.006,84.98
2002-10-24,M&M,82.5,84.75,84.75,82.15,190360,79679.0,0.4186,-2.539870053160076,84.385,85.84100000000001,82.99
2002-10-25,M&M,79.6,82.5,83.45,78.5,356607,191818.0,0.5379,-3.5151515151515267,83.985,85.63,81.02
2002-10-28,M&M,80.7,81.0,81.1,79.05,272105,121286.0,0.4457,1.381909547738713,83.655,85.42400000000002,80.4
2002-10-29,M&M,81.65,81.35,82.25,80.55,169169,80593.0,0.4764,1.1771995043370564,83.48,85.25,81.65
2002-10-30,M&M,82.75,82.8,83.95,81.3,1118026,264558.0,0.2366,1.347213717085105,83.34,85.09899999999999,82.72
2002-10-31,M&M,83.55,83.7,84.4,82.75,1156165,495658.0,0.4286999999999999,0.966767371601196,83.235,84.984,83.55
2002-11-01,M&M,84.8,83.75,85.25,83.3,478230,0.0,0.0,1.496110113704363,83.22999999999999,84.903,84.44
2002-11-04,M&M,86.85,85.8,87.5,85.3,207747,206911.0,0.3016,2.417452830188682,83.27,84.844,86.35
2002-11-05,M&M,86.35,87.3,87.3,85.8,240913,89958.0,0.3734,-0.5757052389176787,83.34,84.787,86.44
2002-11-07,M&M,87.45,86.9,89.25,86.55,584831,183013.0,0.3129,1.273885350318471,83.62,84.765,88.03
2002-11-08,M&M,87.35,87.1,88.0,86.15,247808,97092.0,0.3918,-0.1143510577472972,84.10499999999999,84.733,86.92
2002-11-11,M&M,88.75,87.5,89.1,86.85,524875,140599.0,0.2678999999999999,1.602747567258156,85.02,84.75800000000001,88.13
2002-11-12,M&M,89.15,88.8,90.1,88.05,613119,142039.0,0.2317,0.4507042253521165,85.86500000000001,84.811,89.3
2002-11-13,M&M,88.5,91.3,91.3,88.3,272002,81069.0,0.298,-0.7291082445316954,86.55,84.905,88.97
2002-11-14,M&M,89.75,89.0,90.45,88.1,469732,231070.0,0.4919,1.412429378531077,87.25,84.969,89.14
2002-11-15,M&M,92.55,89.9,93.0,89.9,899813,251131.0,0.2791,3.1197771587743617,88.15,85.029,91.9
2002-11-18,M&M,94.65,93.2,95.25,93.0,792136,268100.0,0.3385,2.269043760129663,89.135,85.15699999999998,94.36
2002-11-20,M&M,100.8,95.8,101.4,95.1,2645936,1015317.0,0.3837,6.497622820919169,90.53,85.412,99.13
2002-11-21,M&M,99.85,101.95,102.8,98.5,1150327,270362.0,0.235,-0.9424603174603252,91.88,85.64800000000001,100.29
2002-11-22,M&M,101.3,101.0,102.35,99.65,736540,220852.0,0.2999,1.452178267401094,93.265,85.944,101.26
2002-11-25,M&M,104.85,102.4,106.8,101.5,1628925,503568.0,0.3091,3.5044422507403805,95.015,86.333,105.13
2002-11-26,M&M,103.55,107.0,107.0,103.05,781841,304616.0,0.3896,-1.2398664759179725,96.495,86.686,104.15
2002-11-27,M&M,103.0,103.55,105.25,102.0,871686,270084.0,0.3098,-0.5311443746982114,97.88,87.029,103.51
2002-11-28,M&M,105.65,104.1,106.65,104.0,1288363,643093.0,0.4992,2.572815533980588,99.595,87.389,105.52
2002-11-29,M&M,105.9,106.4,107.0,104.35,741458,213882.0,0.2885,0.2366303833412297,101.21,87.75400000000002,105.83
2002-12-02,M&M,107.4,107.0,109.1,106.2,601134,206406.0,0.3434,1.4164305949008416,102.695,88.16799999999999,107.79
2002-12-03,M&M,105.05,108.0,108.0,104.55,505162,201702.0,0.3993,-2.1880819366852933,103.735,88.559,106.28
2002-12-04,M&M,103.85,104.1,105.25,103.4,448067,150122.0,0.335,-1.1423131841980072,104.04,88.963,104.19
2002-12-05,M&M,108.55,104.8,109.3,104.8,1108112,267763.0,0.2416,4.525758305247951,104.91,89.476,108.01
2002-12-06,M&M,109.45,109.7,109.95,107.2,416301,140884.0,0.3384,0.8291110087517373,105.725,90.01,108.7
2002-12-09,M&M,105.5,110.4,111.4,105.0,741355,300333.0,0.4051,-3.60895386021014,105.79,90.495,107.59
2002-12-10,M&M,104.85,104.0,105.4,102.0,836422,299715.0,0.3583,-0.6161137440758302,105.92,90.944,103.46
2002-12-11,M&M,104.15,106.0,107.0,103.55,443691,163612.0,0.3688,-0.6676204101096705,106.035,91.38,104.72
2002-12-12,M&M,102.85,104.0,104.5,102.3,527806,251789.0,0.477,-1.2481997119539234,105.755,91.784,103.1
2002-12-13,M&M,104.3,103.35,104.9,102.75,468208,172105.0,0.3676,1.4098201263976762,105.595,92.231,104.1
2002-12-16,M&M,104.85,105.5,106.5,102.8,678174,230820.0,0.3404,0.5273250239693272,105.34,92.693,104.66
2002-12-17,M&M,103.6,105.4,105.4,102.15,541317,225595.0,0.4168,-1.1921793037672823,105.195,93.129,103.56
2002-12-18,M&M,106.4,103.1,107.9,103.05,1485364,570175.0,0.3839,2.7027027027027195,105.45,93.596,106.34
2002-12-19,M&M,108.2,106.45,110.45,106.05,2350951,1110045.0,0.4722,1.6917293233082775,105.415,94.045,109.14
2002-12-20,M&M,107.7,108.95,108.95,106.85,393912,132016.0,0.3351,-0.4621072088724531,105.23999999999998,94.487,107.69
2002-12-23,M&M,107.75,108.25,108.9,107.1,278783,90346.0,0.3241,0.046425255338911,105.465,94.952,107.88
2002-12-24,M&M,108.4,107.1,108.75,107.1,549296,275038.0,0.5007,0.6032482598608002,105.82,95.448,108.15
2002-12-26,M&M,108.7,108.6,110.85,107.75,1185964,742626.0,0.6262,0.2767527675276771,106.275,95.942,109.13
2002-12-27,M&M,111.5,108.5,112.45,108.4,1257567,392096.0,0.3118,2.575896964121438,107.14,96.504,111.05
2002-12-30,M&M,112.55,112.5,113.7,107.0,695502,191436.0,0.2752,0.9417040358744356,107.965,97.072,112.72
2002-12-31,M&M,112.8,111.0,113.9,111.0,464627,154194.0,0.3319,0.2221235006663713,108.76000000000002,97.636,113.06
2003-01-01,M&M,113.15,113.45,114.25,112.65,317785,70843.0,0.2229,0.3102836879432802,109.715,98.20199999999998,113.37
2003-01-02,M&M,111.9,114.5,114.8,111.65,315762,121920.0,0.3861,-1.104728236853736,110.265,98.711,112.71
2003-01-03,M&M,113.7,113.45,115.4,112.75,1361747,539631.0,0.3963,1.608579088471851,110.815,99.272,114.35
2003-01-06,M&M,108.65,114.0,114.0,108.1,1072309,539007.0,0.5027,-4.441512752858401,110.91,99.752,110.21
2003-01-07,M&M,106.4,109.1,109.3,105.05,1044391,463065.0,0.4434,-2.0708697653014307,110.775,100.23,106.81
2003-01-08,M&M,111.0,107.45,111.5,105.1,1223710,580342.0,0.4742,4.3233082706766846,111.035,100.858,109.36
2003-01-09,M&M,111.15,111.1,112.0,110.5,388117,128400.0,0.3308,0.1351351351351448,111.28,101.46699999999998,111.23
2003-01-10,M&M,109.5,112.05,112.05,108.65,481988,149868.0,0.3109,-1.4844804318488558,111.08,102.024,110.23
2003-01-13,M&M,109.7,111.0,111.8,109.45,291614,141692.0,0.4859,0.1826484018264906,110.795,102.563,110.45
2003-01-14,M&M,110.3,109.6,111.15,109.0,302980,116714.0,0.3852,0.5469462169553241,110.545,103.098,110.29
2003-01-15,M&M,111.05,111.0,111.75,109.75,387212,152565.0,0.394,0.6799637352674415,110.335,103.623,110.68
2003-01-16,M&M,111.05,110.55,112.0,110.55,203478,58288.0,0.2865,0.0,110.25,104.107,111.21
2003-01-17,M&M,111.25,111.0,112.25,110.35,398476,155473.0,0.3902,0.1800990544799763,110.005,104.605,111.31
2003-01-20,M&M,110.4,111.5,112.25,110.2,225631,87416.0,0.3874,-0.764044943820219,110.18,105.064,111.15
2003-01-21,M&M,110.75,110.4,111.3,110.0,174429,72325.0,0.4146,0.3170289855072505,110.615,105.53199999999998,110.77
2003-01-22,M&M,112.75,110.8,113.5,110.25,588929,225676.0,0.3832,1.8058690744920949,110.79,106.012,112.75
2003-01-23,M&M,111.95,113.4,114.35,111.65,465555,166724.0,0.3581,-0.709534368070952,110.87,106.468,112.9
2003-01-24,M&M,108.95,112.15,112.85,108.2,344445,145880.0,0.4235,-2.67976775346137,110.815,106.877,109.76
2003-01-27,M&M,105.1,108.55,109.0,104.3,336869,130063.0,0.3861,-3.533731069297852,110.355,107.184,106.06
2003-01-28,M&M,103.95,105.9,106.45,101.25,436978,183865.0,0.4208,-1.0941960038058918,109.72,107.412,103.74
2003-01-29,M&M,99.75,105.0,107.55,98.9,1356316,471859.0,0.3479,-4.040404040404044,108.59,107.514,103.13
2003-01-30,M&M,96.4,99.1,100.65,95.75,1352013,696658.0,0.5153,-3.358395989974927,107.125,107.426,97.8
2003-01-31,M&M,97.0,97.0,97.6,94.05,698148,236502.0,0.3388,0.6224066390041472,105.7,107.369,96.01
2003-02-03,M&M,98.75,97.7,99.2,97.15,603224,266023.0,0.441,1.8041237113402,104.535,107.318,98.16
2003-02-04,M&M,99.0,99.45,101.0,98.7,480866,156718.0,0.3259,0.2531645569620266,103.36,107.201,99.65
2003-02-05,M&M,97.55,98.0,99.4,95.8,370106,139014.0,0.3756,-1.4646464646464683,101.84,107.081,97.23
2003-02-06,M&M,98.05,98.05,98.6,96.55,398675,159997.0,0.4013,0.5125576627370565,100.45,106.982,97.51
2003-02-07,M&M,99.0,98.95,100.65,98.1,525874,153934.0,0.2927,0.9688934217236156,99.455,106.849,99.48
2003-02-10,M&M,99.05,99.9,100.15,98.4,908635,466807.0,0.5136999999999999,0.0505050505050563,98.85,106.712,99.37
2003-02-11,M&M,100.2,99.9,101.2,99.4,558047,283718.0,0.5084000000000001,1.1610297829379057,98.475,106.568,100.23
2003-02-12,M&M,99.15,101.0,101.0,98.65,341272,151380.0,0.4436,-1.0479041916167664,98.415,106.45,99.41
2003-02-14,M&M,98.35,99.0,99.0,97.8,310114,185241.0,0.5972999999999999,-0.8068582955118586,98.61,106.34,98.37
2003-02-17,M&M,102.0,99.25,102.4,99.25,465951,167280.0,0.359,3.7112353838332446,99.11,106.209,101.02
2003-02-18,M&M,101.15,102.5,103.4,100.75,319064,128861.0,0.4039,-0.8333333333333304,99.35,106.043,101.99
2003-02-19,M&M,103.85,102.5,104.5,101.75,703143,232835.0,0.3311,2.669303015323776,99.835,106.01,103.43
2003-02-20,M&M,104.25,104.35,105.4,103.15,649896,230613.0,0.3547999999999999,0.3851709195955788,100.505,105.998,104.27
2003-02-21,M&M,105.55,104.45,106.2,104.2,779361,352496.0,0.4523,1.2470023980815317,101.255,106.026,105.51
2003-02-24,M&M,107.35,106.9,107.9,106.0,767247,464801.0,0.6058,1.70535291331122,102.09,106.116,107.23
2003-02-25,M&M,104.9,106.6,107.25,104.65,366053,185626.0,0.5071,-2.282254308337206,102.675,106.128,105.66
2003-02-26,M&M,104.15,105.9,105.9,103.75,245947,91531.0,0.3722,-0.7149666348903683,103.07,106.11400000000002,104.86
2003-02-27,M&M,105.3,103.15,106.5,103.15,610838,359434.0,0.5884,1.1041766682669207,103.685,106.148,105.32
2003-02-28,M&M,110.15,108.5,110.9,105.1,1764788,727495.0,0.4122,4.605887939221276,104.865,106.223,108.4
2003-03-03,M&M,109.75,111.8,112.95,109.1,1269476,671538.0,0.529,-0.3631411711302768,105.64,106.254,111.43
2003-03-04,M&M,108.35,109.6,109.6,107.7,344292,149761.0,0.435,-1.2756264236902126,106.36,106.267,108.54
2003-03-05,M&M,107.15,106.55,107.9,105.05,359625,115422.0,0.321,-1.107521919704646,106.69,106.255,106.51
2003-03-06,M&M,103.65,108.2,108.5,103.25,398420,154708.0,0.3883,-3.266448903406438,106.63,106.16,105.05
2003-03-07,M&M,102.4,103.0,104.35,101.6,472318,188329.0,0.3987,-1.2059816690786265,106.315,106.03400000000002,102.67
2003-03-10,M&M,102.55,102.3,103.95,101.3,308370,126704.0,0.4109,0.146484375,105.835,105.855,102.5
2003-03-11,M&M,103.0,101.4,103.5,100.0,373191,91975.0,0.2465,0.4388103364212581,105.645,105.664,101.5
2003-03-12,M&M,102.45,103.1,104.5,102.1,282618,78442.0,0.2776,-0.5339805825242738,105.475,105.457,102.96
2003-03-13,M&M,101.75,101.25,102.75,100.75,308132,131196.0,0.4258,-0.683260126891172,105.12,105.229,101.61
2003-03-17,M&M,101.75,101.0,102.35,100.35,223082,90833.0,0.4072,0.0,104.28,105.026,101.02
2003-03-19,M&M,102.9,103.0,103.85,102.3,393690,228604.0,0.5807,1.130221130221143,103.595,104.81,103.02
2003-03-20,M&M,105.9,102.6,106.5,102.6,334582,139524.0,0.417,2.9154518950437414,103.35,104.755,105.03
2003-03-21,M&M,106.5,107.0,107.2,105.1,313575,113198.0,0.361,0.5665722379603277,103.285,104.757,106.17
2003-03-22,M&M,106.45,106.5,107.45,106.2,149175,66001.0,0.4424,-0.0469483568075079,103.565,104.666,106.69
2003-03-24,M&M,103.45,105.6,106.1,103.15,259150,111683.0,0.431,-2.818224518553314,103.67,104.512,104.39
2003-03-25,M&M,102.9,102.6,103.8,101.3,376253,128083.0,0.3404,-0.531657805703234,103.705,104.38,102.7
