date,symbol,close,open,high,low,volume,deliverable_volume,%deliverble,daily_return,ma_10,ma_50,vwap
2006-06-27,HEROHONDA,751.1,740.0,762.5,721.5,198208,52864.0,0.2667,2.4134169620943613,746.71,798.2760000000001,739.11
2006-06-28,HEROHONDA,756.8,752.25,764.8,742.25,258818,96731.0,0.3737,0.7588869657835007,752.3149999999999,796.273,758.2
2006-06-29,HEROHONDA,787.8,760.0,797.0,760.0,823075,503302.0,0.6115,4.096194503171247,757.035,794.9290000000001,784.46
2006-06-30,HEROHONDA,793.65,798.0,809.8,768.1,382628,206303.0,0.5392,0.7425742574257432,762.01,793.808,795.31
2006-07-03,HEROHONDA,790.9,808.0,810.2,780.35,336760,192890.0,0.5728,-0.3465003465003446,766.325,793.1059999999999,794.62
2006-07-04,HEROHONDA,792.35,794.0,801.0,785.0,222169,115228.0,0.5186999999999999,0.1833354406372445,769.945,792.0120000000002,794.98
2006-07-05,HEROHONDA,792.35,790.0,799.9,780.0,244976,155695.0,0.6356,0.0,772.2,791.3580000000001,792.15
2006-07-06,HEROHONDA,776.4,781.0,790.0,771.6,170910,96759.0,0.5661,-2.012999305862317,773.895,790.0,783.15
2006-07-07,HEROHONDA,748.15,774.0,788.0,740.0,215655,122497.0,0.568,-3.6385883565172574,772.29,788.047,770.41
2006-07-10,HEROHONDA,766.8,746.0,774.9,746.0,303786,151364.0,0.4983,2.492815611842536,775.63,786.7689999999999,761.38
2006-07-11,HEROHONDA,721.25,770.0,774.7,713.1,1020913,402022.0,0.3938,-5.9402712571726575,772.645,784.2860000000001,737.64
2006-07-12,HEROHONDA,728.7,713.1,731.0,700.0,680986,328333.0,0.4821,1.0329289428076427,769.8349999999999,782.0889999999999,719.67
2006-07-13,HEROHONDA,711.15,728.7,728.7,706.0,640619,377451.0,0.5892000000000001,-2.4083985179086165,762.17,779.148,711.44
2006-07-14,HEROHONDA,717.75,709.9,724.95,695.0,963679,498726.0,0.5175,0.9280742459396808,754.5799999999999,775.9730000000001,711.02
2006-07-17,HEROHONDA,709.75,715.0,720.0,706.0,546770,345221.0,0.6314000000000001,-1.1145942180424973,746.4649999999999,772.548,714.13
2006-07-18,HEROHONDA,719.2,710.05,725.0,709.05,262158,145862.0,0.5564,1.3314547375836705,739.15,769.3370000000001,714.05
2006-07-19,HEROHONDA,713.9,725.0,734.0,708.0,208012,83927.0,0.4035,-0.7369299221357206,731.3050000000001,766.1929999999999,718.61
2006-07-20,HEROHONDA,715.9,722.0,725.0,710.25,327022,206448.0,0.6313000000000001,0.2801512816921203,725.2549999999999,762.927,717.76
2006-07-21,HEROHONDA,709.6,716.0,716.0,705.0,137759,58083.0,0.4216,-0.8800111747450656,721.4,760.052,709.42
2006-07-24,HEROHONDA,712.15,700.1,721.0,693.0,342701,195754.0,0.5712,0.3593573844419273,715.935,757.325,708.82
2006-07-25,HEROHONDA,712.7,719.0,723.0,705.6,511203,391730.0,0.7663,0.0772309204521537,715.08,753.7260000000001,714.03
2006-07-26,HEROHONDA,704.0,714.9,714.9,701.0,378611,163259.0,0.4311999999999999,-1.2207099761470497,712.61,750.3480000000001,707.29
2006-07-27,HEROHONDA,692.0,709.8,717.35,688.3,1261918,537818.0,0.4261999999999999,-1.7045454545454586,710.695,747.72,701.23
2006-07-28,HEROHONDA,698.3,692.0,705.0,690.0,647285,404000.0,0.6241,0.91040462427745,708.75,745.41,697.36
2006-07-31,HEROHONDA,705.9,702.0,712.0,698.05,323464,154619.0,0.478,1.0883574394959128,708.365,743.655,704.91
2006-08-01,HEROHONDA,696.8,702.0,711.25,689.0,648847,332841.0,0.513,-1.2891344383057168,706.125,742.1260000000001,698.43
2006-08-02,HEROHONDA,696.65,694.5,703.95,690.0,184004,98624.0,0.536,-0.0215269804822004,704.4,740.205,696.66
2006-08-03,HEROHONDA,700.85,700.0,705.0,698.0,224763,141556.0,0.6298,0.6028852364889259,702.8950000000001,737.7,702.24
2006-08-04,HEROHONDA,688.1,702.0,702.3,685.1,328679,173014.0,0.5264,-1.8192195191553129,700.745,734.498,695.38
2006-08-07,HEROHONDA,669.9,689.0,689.0,665.3,376262,218496.0,0.5807,-2.644964394710081,696.5200000000001,731.86,673.4
2006-08-08,HEROHONDA,668.95,680.0,680.0,664.0,436905,239088.0,0.5472,-0.1418122107777142,692.145,729.835,669.72
2006-08-09,HEROHONDA,678.1,670.0,685.0,670.0,657080,384517.0,0.5852,1.3678152328275628,689.555,728.9989999999999,678.36
2006-08-10,HEROHONDA,674.3,680.1,691.0,670.1,479803,285167.0,0.5943,-0.5603893231087009,687.785,727.232,678.89
2006-08-11,HEROHONDA,695.95,679.8,699.7,678.1,853532,586250.0,0.6869,3.210737060655511,687.55,726.044,688.49
2006-08-14,HEROHONDA,682.55,697.8,697.8,680.2,1213529,837439.0,0.6901,-1.9254256771319864,685.2149999999999,724.563,685.08
2006-08-16,HEROHONDA,705.15,694.9,716.7,688.0,778710,432349.0,0.5552,3.3111127389934936,686.05,723.8840000000001,706.74
2006-08-17,HEROHONDA,693.65,710.0,713.0,692.0,751218,381088.0,0.5073,-1.6308586825498073,685.75,723.039,702.65
2006-08-18,HEROHONDA,706.2,697.1,711.0,681.15,416478,178763.0,0.4292,1.809269804656544,686.285,722.127,698.91
2006-08-21,HEROHONDA,697.6,702.0,704.95,690.65,338884,180201.0,0.5317000000000001,-1.2177853299348618,687.235,721.9730000000001,696.16
2006-08-22,HEROHONDA,705.35,698.6,712.75,698.6,553242,279595.0,0.5054,1.1109518348623837,690.78,722.9459999999999,707.75
2006-08-23,HEROHONDA,700.15,704.85,706.8,699.0,391612,262676.0,0.6708,-0.7372226554193007,693.9,724.096,701.52
2006-08-24,HEROHONDA,713.4,700.0,719.0,696.0,1019621,714912.0,0.7012,1.8924516175105264,697.4300000000001,724.349,708.8
2006-08-25,HEROHONDA,714.2,719.0,731.0,709.9,891810,530092.0,0.5944,0.1121390524250198,701.42,723.8209999999999,720.58
2006-08-28,HEROHONDA,715.35,715.0,724.2,713.0,438141,271294.0,0.6192000000000001,0.1610193223186673,703.36,723.25,718.31
2006-08-29,HEROHONDA,719.3,718.1,723.5,714.0,749544,509496.0,0.6797,0.5521772558887195,707.0350000000001,722.681,718.0
2006-08-30,HEROHONDA,720.4,723.0,725.0,712.25,546792,379565.0,0.6942,0.1529264562769361,708.5600000000001,721.966,718.26
2006-08-31,HEROHONDA,721.0,724.9,724.9,717.15,914561,719066.0,0.7862,0.0832870627429205,711.295,720.99,720.68
2006-09-01,HEROHONDA,726.1,711.5,729.0,706.1,366525,184274.0,0.5028,0.7073509015256718,713.2850000000001,720.323,719.45
2006-09-04,HEROHONDA,721.9,722.0,728.9,715.0,487717,317921.0,0.6519,-0.5784327227654651,715.7149999999999,719.477,720.42
2006-09-05,HEROHONDA,722.7,723.0,732.5,718.3,418828,200830.0,0.4795,0.1108186729464,717.45,719.263,725.17
2006-09-06,HEROHONDA,719.6,724.0,727.5,717.05,640955,510205.0,0.7959999999999999,-0.4289470042894705,719.395,718.6329999999999,722.27
2006-09-07,HEROHONDA,710.25,712.0,715.5,684.6,674434,473936.0,0.7027,-1.2993329627570938,719.08,717.702,711.94
2006-09-08,HEROHONDA,735.15,711.25,738.0,711.15,706420,372371.0,0.5271,3.5058078141499527,721.175,716.6489999999999,725.3
2006-09-11,HEROHONDA,744.7,739.5,756.85,739.0,1545565,965599.0,0.6248,1.299054614704498,724.11,715.67,749.26
2006-09-12,HEROHONDA,771.05,745.0,777.0,744.6,752754,347459.0,0.4615999999999999,3.5383375856049337,729.285,715.273,759.9
2006-09-13,HEROHONDA,779.75,771.25,789.75,765.0,876785,544351.0,0.6208,1.1283314960119473,735.22,715.021,780.38
2006-09-14,HEROHONDA,765.55,780.0,780.0,756.35,680344,328199.0,0.4824,-1.821096505290165,739.675,714.485,764.07
2006-09-15,HEROHONDA,767.15,765.0,778.7,758.0,416704,185297.0,0.4447,0.2090000653125256,743.78,714.3,768.79
2006-09-18,HEROHONDA,771.85,765.1,775.95,765.1,192091,120307.0,0.6263000000000001,0.612657237828329,748.775,714.7740000000001,773.27
2006-09-19,HEROHONDA,767.25,771.15,772.95,765.0,625591,543960.0,0.8695,-0.5959707196994235,753.23,714.783,769.2
2006-09-20,HEROHONDA,773.25,769.9,778.9,760.0,418649,250841.0,0.5992000000000001,0.782013685239491,758.595,715.823,770.0
2006-09-21,HEROHONDA,768.3,789.0,789.0,761.2,637786,455333.0,0.7139,-0.6401551891367707,764.4,716.615,770.78
2006-09-22,HEROHONDA,765.8,769.0,772.0,760.0,352943,235050.0,0.6659999999999999,-0.3253937264089512,767.465,717.7080000000001,766.73
2006-09-25,HEROHONDA,771.65,760.05,778.5,760.05,310103,189235.0,0.6102000000000001,0.7639070253329772,770.16,718.7860000000001,769.93
2006-09-26,HEROHONDA,788.25,773.25,791.0,768.25,431294,252145.0,0.5846,2.151234367912913,771.88,720.3560000000001,780.28
2006-09-27,HEROHONDA,778.6,790.0,797.0,774.25,336664,184423.0,0.5478000000000001,-1.224230891214717,771.7650000000001,721.544,784.31
2006-09-28,HEROHONDA,790.35,782.0,794.0,772.05,510339,350764.0,0.6873,1.5091189314153652,774.245,723.073,783.46
2006-09-29,HEROHONDA,774.9,785.1,790.0,773.25,193327,135152.0,0.6990999999999999,-1.9548301385462152,775.02,724.253,778.99
2006-10-03,HEROHONDA,772.15,789.0,789.8,767.8,441442,245421.0,0.556,-0.3548845012259605,775.05,725.5040000000001,777.58
2006-10-04,HEROHONDA,751.7,775.0,781.8,749.9,614998,385235.0,0.6264000000000001,-2.6484491355306505,773.495,726.295,759.62
2006-10-05,HEROHONDA,753.45,755.05,763.5,750.0,561687,360138.0,0.6412000000000001,0.2328056405480838,771.515,727.11,756.49
2006-10-06,HEROHONDA,752.5,759.8,759.8,749.25,447223,299117.0,0.6688,-0.1260866679938965,769.9350000000001,728.08,751.65
2006-10-09,HEROHONDA,752.65,753.05,757.75,750.15,204816,103794.0,0.5068,0.0199335548172641,768.62,729.2929999999999,754.0
2006-10-10,HEROHONDA,750.35,759.0,759.0,750.0,165354,84884.0,0.5133,-0.3055869261941124,766.49,730.3340000000001,754.25
2006-10-11,HEROHONDA,748.25,754.0,759.0,737.0,493525,349567.0,0.7083,-0.2798693942826724,762.49,731.181,745.57
2006-10-12,HEROHONDA,747.6,752.0,752.0,739.0,593691,468497.0,0.7891,-0.0868693618442995,759.39,732.197,744.22
2006-10-13,HEROHONDA,749.25,748.9,757.0,743.0,350152,203672.0,0.5817,0.2207062600320997,755.28,733.2490000000001,749.53
2006-10-16,HEROHONDA,747.65,757.0,757.0,743.75,188929,107040.0,0.5666,-0.2135468802135554,752.555,734.185,747.93
2006-10-17,HEROHONDA,757.4,747.0,762.0,740.0,366862,228618.0,0.6232,1.3040861365612333,751.08,735.5709999999999,751.41
2006-10-18,HEROHONDA,749.1,760.05,768.9,743.5,799804,502133.0,0.6278,-1.095854238183247,750.82,737.155,755.82
2006-10-19,HEROHONDA,750.8,758.0,758.0,743.5,798128,601254.0,0.7533,0.2269389934588028,750.555,738.7919999999999,750.39
2006-10-20,HEROHONDA,752.85,758.0,760.0,749.55,354994,253985.0,0.7155,0.2730420884390128,750.5899999999999,740.2869999999999,752.32
2006-10-21,HEROHONDA,754.6,759.5,759.5,749.15,31248,18872.0,0.6039,0.2324500232450121,750.7850000000001,741.893,753.63
2006-10-23,HEROHONDA,751.45,758.65,758.65,750.0,266130,153979.0,0.5786,-0.4174397031539878,750.895,743.003,752.55
2006-10-26,HEROHONDA,739.75,735.0,750.0,703.6,1385531,1083234.0,0.7818,-1.5569898196819532,750.0450000000001,744.1469999999999,740.0
2006-10-27,HEROHONDA,739.8,749.9,749.9,731.1,436262,285703.0,0.6548999999999999,0.0067590402162753,749.265,744.84,739.23
2006-10-30,HEROHONDA,745.8,731.1,752.0,730.3,441541,282906.0,0.6406999999999999,0.8110300081102917,748.92,745.883,745.51
2006-10-31,HEROHONDA,757.9,752.0,761.0,745.25,751788,549863.0,0.7314,1.6224188790560534,749.9449999999999,746.9169999999999,753.98
2006-11-01,HEROHONDA,765.2,757.0,768.75,757.0,420301,230197.0,0.5477000000000001,0.9631877556405932,750.725,748.2689999999999,764.41
2006-11-02,HEROHONDA,766.05,770.0,770.0,760.35,252642,143076.0,0.5663,0.1110820700470416,752.42,749.4830000000001,764.99
2006-11-03,HEROHONDA,761.05,762.0,768.9,758.1,357522,267201.0,0.7474,-0.6526989099928215,753.4449999999999,750.701,761.33
2006-11-06,HEROHONDA,760.85,763.9,763.9,756.0,433812,284679.0,0.6562,-0.0262794822941891,754.245,751.65,760.91
2006-11-07,HEROHONDA,742.55,769.8,769.8,734.3,529352,352216.0,0.6654000000000001,-2.405204705263864,753.0400000000001,752.217,756.09
2006-11-08,HEROHONDA,712.5,742.55,742.55,706.0,914944,537419.0,0.5874,-4.046865530940669,749.145,752.16,715.88
2006-11-09,HEROHONDA,717.3,716.9,729.7,712.0,610949,319038.0,0.5222,0.6736842105263152,746.9,752.12,718.48
2006-11-10,HEROHONDA,725.55,718.0,727.0,716.0,181793,88622.0,0.4875,1.1501463822668256,745.475,752.2229999999998,722.68
2006-11-13,HEROHONDA,714.5,727.0,727.0,711.05,264634,150278.0,0.5679,-1.5229825649507256,742.345,752.0929999999998,716.52
2006-11-14,HEROHONDA,706.35,719.0,723.9,702.0,400253,244978.0,0.6121,-1.1406578026591951,737.1899999999999,751.698,711.55
2006-11-15,HEROHONDA,713.7,702.05,725.0,702.05,229833,141869.0,0.6173,1.0405606285835756,732.04,751.534,711.57
2006-11-16,HEROHONDA,709.4,702.05,729.9,702.05,168125,89690.0,0.5335,-0.602494045117008,726.375,751.268,713.19
2006-11-17,HEROHONDA,694.9,703.2,717.5,690.0,571185,436673.0,0.7645000000000001,-2.0439808288694628,719.76,750.7740000000001,695.38
2006-11-20,HEROHONDA,708.3,690.0,721.5,680.1,861623,574226.0,0.6664,1.9283350122319745,714.505,750.735,710.19
2006-11-21,HEROHONDA,709.5,702.5,718.8,702.35,649414,509543.0,0.7846,0.1694197373994121,711.2,750.222,709.3
2006-11-22,HEROHONDA,730.15,710.0,739.0,709.35,579275,390279.0,0.6737000000000001,2.910500352360823,712.9649999999999,749.9309999999999,723.76
2006-11-23,HEROHONDA,748.75,732.0,758.0,725.0,340766,188003.0,0.5517000000000001,2.5474217626515028,716.11,749.485,738.2
2006-11-24,HEROHONDA,739.85,748.0,749.95,736.0,501575,376148.0,0.7499,-1.1886477462437317,717.5400000000001,748.687,741.58
2006-11-27,HEROHONDA,736.55,738.1,743.0,724.65,650391,588486.0,0.9048,-0.4460363587213689,719.745,748.107,738.31
2006-11-28,HEROHONDA,741.5,738.05,746.2,730.0,578932,457320.0,0.7898999999999999,0.6720521349535158,723.26,747.5939999999999,741.25
2006-11-29,HEROHONDA,744.35,745.0,749.0,739.0,305647,247085.0,0.8084,0.3843560350640596,726.325,747.044,744.33
2006-11-30,HEROHONDA,742.25,742.0,756.0,726.35,208526,116737.0,0.5598,-0.2821253442600979,729.61,746.544,746.42
2006-12-01,HEROHONDA,771.15,740.0,795.0,730.0,567205,385300.0,0.6793000000000001,3.893566857527775,737.2349999999999,746.502,758.52
2006-12-04,HEROHONDA,765.0,784.45,784.45,754.05,485500,287229.0,0.5916,-0.797510212021002,742.905,746.436,763.16
2006-12-05,HEROHONDA,768.65,764.9,773.85,759.0,283049,143810.0,0.5081,0.4771241830065387,748.8199999999999,746.493,767.65
2006-12-06,HEROHONDA,767.75,770.0,771.0,759.1,296404,183681.0,0.6197,-0.1170884017433149,752.58,746.415,765.98
2006-12-07,HEROHONDA,750.45,770.0,770.0,746.0,241614,158965.0,0.6579,-2.253337675024414,752.75,745.659,756.08
2006-12-08,HEROHONDA,745.35,750.0,753.0,740.0,173135,103269.0,0.5965,-0.6795922446532154,753.3,744.9939999999999,746.35
2006-12-11,HEROHONDA,738.8,748.0,748.7,724.0,361129,260899.0,0.7225,-0.8787817803716513,753.525,743.9630000000001,732.07
2006-12-12,HEROHONDA,724.9,732.0,739.75,715.0,419416,313208.0,0.7468000000000001,-1.8814293448835893,751.865,742.9630000000001,727.85
2006-12-13,HEROHONDA,718.6,725.0,725.5,705.25,1014090,846068.0,0.8343,-0.86908539108842,749.29,741.8919999999999,718.81
2006-12-14,HEROHONDA,712.2,720.0,720.0,709.0,538246,360451.0,0.6697,-0.8906206512663495,746.2850000000001,741.102,715.87
2006-12-15,HEROHONDA,737.0,722.5,742.0,720.0,450119,304756.0,0.6770999999999999,3.482167930356628,742.8700000000001,740.7729999999999,734.1
2006-12-18,HEROHONDA,750.65,730.15,756.9,730.05,406720,280277.0,0.6890999999999999,1.8521031207598293,741.4350000000001,740.7359999999999,742.77
2006-12-19,HEROHONDA,753.95,742.0,759.5,737.0,211511,123137.0,0.5822,0.4396189968693953,739.9649999999999,740.7620000000002,748.35
2006-12-20,HEROHONDA,725.25,758.0,765.0,720.55,517760,351148.0,0.6781999999999999,-3.806618476026269,735.7149999999999,740.26,740.49
2006-12-21,HEROHONDA,729.75,725.25,739.5,715.0,206540,92046.0,0.4457,0.6204756980351611,733.645,739.89,730.0
2006-12-22,HEROHONDA,750.25,730.0,761.0,725.1,160813,87188.0,0.5422,2.8091812264474214,734.135,739.9429999999999,742.63
2006-12-26,HEROHONDA,748.35,750.0,756.0,737.0,274056,141110.0,0.5149,-0.2532489170276597,735.09,739.925,744.46
2006-12-27,HEROHONDA,746.35,754.9,754.9,736.25,279344,180626.0,0.6466,-0.2672546268457254,737.235,739.8989999999999,749.18
2006-12-28,HEROHONDA,760.25,748.0,763.1,745.25,542983,374892.0,0.6904000000000001,1.862396998727145,741.4,739.956,753.64
2006-12-29,HEROHONDA,763.7,763.0,774.5,759.0,234060,134578.0,0.5750000000000001,0.453798092732649,746.55,740.2479999999999,767.63
2007-01-02,HEROHONDA,785.45,765.0,807.2,752.05,486923,253373.0,0.5204,2.8479769543014344,751.395,740.941,776.58
2007-01-03,HEROHONDA,778.3,786.0,795.0,766.35,633713,443388.0,0.6997,-0.9103061939016,754.1600000000001,741.45,783.54
2007-01-04,HEROHONDA,755.4,779.9,779.9,752.25,250497,143456.0,0.5727000000000001,-2.942310163176154,754.3050000000001,741.4659999999999,760.84
2007-01-05,HEROHONDA,749.95,755.0,760.9,747.2,910475,786276.0,0.8636,-0.7214720677786501,756.775,741.436,751.18
2007-01-08,HEROHONDA,733.7,750.6,752.0,731.1,257308,177113.0,0.6883,-2.1668111207413854,757.1700000000001,741.315,737.03
2007-01-09,HEROHONDA,730.3,736.0,739.9,728.0,330129,265532.0,0.8043000000000001,-0.4634046613057219,755.175,741.125,731.7
2007-01-10,HEROHONDA,730.1,738.0,743.0,725.0,343318,246792.0,0.7188,-0.0273860057510511,753.35,740.811,733.81
2007-01-11,HEROHONDA,733.05,740.0,740.0,721.0,555307,436545.0,0.7861,0.4040542391453128,752.02,740.314,729.88
2007-01-12,HEROHONDA,743.15,741.0,747.8,737.1,280872,191823.0,0.6829999999999999,1.3778050610463222,750.3100000000001,739.873,742.75
2007-01-15,HEROHONDA,734.1,747.0,750.0,732.0,305765,213061.0,0.6968000000000001,-1.2177891408194808,747.35,739.2339999999999,738.94
2007-01-16,HEROHONDA,726.55,736.0,739.9,724.5,372430,251892.0,0.6763,-1.0284702356627262,741.46,738.544,730.11
2007-01-17,HEROHONDA,728.85,732.8,739.7,725.0,215968,165903.0,0.7682,0.3165645860573995,736.515,737.904,731.04
2007-01-18,HEROHONDA,730.3,735.8,735.9,727.15,162986,109723.0,0.6731999999999999,0.1989435411950291,734.005,737.6590000000001,731.7
2007-01-19,HEROHONDA,729.85,731.0,738.4,725.05,424013,320086.0,0.7549,-0.061618512939876,731.9950000000001,738.0060000000001,731.14
2007-01-22,HEROHONDA,724.35,734.8,734.8,720.1,119743,79342.0,0.6626000000000001,-0.7535795026375247,731.06,738.1469999999999,725.5
2007-01-23,HEROHONDA,717.1,725.0,726.0,715.0,609502,526449.0,0.8637,-1.0008973562504295,729.74,737.9780000000001,717.11
2007-01-24,HEROHONDA,719.25,718.0,722.5,715.0,227568,175428.0,0.7709,0.2998187142657871,728.655,738.0729999999999,718.58
2007-01-25,HEROHONDA,717.0,717.0,721.5,714.05,584368,483175.0,0.8268000000000001,-0.3128258602711153,727.05,738.286,717.37
2007-01-29,HEROHONDA,716.05,718.0,720.0,715.0,241008,176923.0,0.7341,-0.132496513249658,724.3399999999999,738.3330000000001,715.99
2007-01-31,HEROHONDA,716.3,716.0,728.0,703.0,958492,553604.0,0.5776,0.034913763005373,722.56,738.471,715.59
2007-02-01,HEROHONDA,725.7,710.4,728.95,709.15,296607,170517.0,0.5749000000000001,1.3122993159290886,722.475,739.087,717.5
2007-02-02,HEROHONDA,716.25,731.95,734.8,715.0,300393,196038.0,0.6526000000000001,-1.3021909880115867,721.2149999999999,739.2460000000001,721.76
2007-02-05,HEROHONDA,731.35,722.9,737.7,710.05,306162,210299.0,0.6869,2.108202443280982,721.3199999999999,739.683,726.27
2007-02-06,HEROHONDA,719.55,732.0,735.0,717.0,168054,104341.0,0.6209,-1.613454570315176,720.2900000000001,739.471,720.9
2007-02-07,HEROHONDA,738.95,728.0,744.3,715.0,562069,427369.0,0.7603,2.696129525397839,721.75,739.275,735.56
2007-02-08,HEROHONDA,728.15,731.6,737.0,726.0,232097,146965.0,0.6332,-1.461533256647951,722.8549999999999,739.041,727.4
2007-02-09,HEROHONDA,726.1,729.5,733.0,722.0,385903,279602.0,0.7245,-0.2815353979262469,723.54,738.832,725.53
2007-02-12,HEROHONDA,733.25,726.1,736.5,716.0,211560,144787.0,0.6844,0.984712849469771,725.165,738.6669999999999,729.82
2007-02-13,HEROHONDA,720.35,725.95,729.0,715.0,175550,86958.0,0.4953,-1.759290828503235,725.595,738.187,720.87
2007-02-14,HEROHONDA,711.55,716.3,719.8,703.0,336224,237303.0,0.7058,-1.2216283750954515,725.1200000000001,737.573,712.65
2007-02-15,HEROHONDA,745.5,725.0,754.0,706.0,225338,129601.0,0.5751,4.771273979340873,727.1,737.06,736.5
2007-02-19,HEROHONDA,717.25,740.0,753.7,715.0,299267,195535.0,0.6534000000000001,-3.789403085177734,727.2,736.105,728.35
2007-02-20,HEROHONDA,718.45,730.0,730.0,715.05,107731,45372.0,0.4211999999999999,0.1673056814221141,725.9100000000001,735.1009999999999,722.4
2007-02-21,HEROHONDA,740.45,724.0,748.2,715.05,309537,177080.0,0.5721,3.0621476790312574,728.0,734.555,736.92
2007-02-22,HEROHONDA,715.5,700.0,742.8,684.95,397339,189665.0,0.4773,-3.369572557228717,725.655,733.8560000000001,724.55
2007-02-23,HEROHONDA,706.3,714.7,714.8,702.5,321995,195804.0,0.6081000000000001,-1.2858141160028036,723.47,733.075,709.57
2007-02-26,HEROHONDA,698.95,702.0,709.95,693.0,361896,287263.0,0.7938,-1.0406342913775846,720.755,732.278,699.18
2007-02-27,HEROHONDA,687.2,695.05,704.0,675.0,378715,232989.0,0.6152000000000001,-1.681093068173689,716.15,731.5239999999999,684.85
2007-02-28,HEROHONDA,677.75,669.95,699.0,636.0,421589,251417.0,0.5964,-1.375145518044241,711.89,730.707,677.3
2007-03-01,HEROHONDA,668.25,658.3,671.0,650.0,143635,48108.0,0.3349,-1.4016967908520803,707.5600000000001,729.828,662.05
2007-03-02,HEROHONDA,692.75,662.1,705.0,662.1,316637,118601.0,0.3746,3.6662925551814496,702.2850000000001,728.943,691.63
2007-03-05,HEROHONDA,684.95,681.1,703.5,611.0,588890,416525.0,0.7073,-1.125947311439912,699.0550000000001,727.6290000000001,688.81
2007-03-06,HEROHONDA,667.2,686.0,697.0,660.25,537950,379487.0,0.7054,-2.5914300313891525,693.9300000000001,725.8939999999999,670.68
2007-03-07,HEROHONDA,666.75,675.0,677.95,661.15,310219,224215.0,0.7228,-0.0674460431654755,686.5600000000001,724.7239999999999,665.94
2007-03-08,HEROHONDA,668.35,660.05,674.8,656.0,251507,154546.0,0.6145,0.2399700037495344,681.845,723.4959999999999,663.65
2007-03-09,HEROHONDA,691.4,670.0,701.4,665.0,267284,177015.0,0.6623,3.4487918007032103,680.355,722.3190000000001,678.38
2007-03-12,HEROHONDA,698.8,691.0,705.0,670.05,148475,64133.0,0.4319,1.0702921608330973,680.3399999999999,721.328,692.81
2007-03-13,HEROHONDA,697.85,707.5,707.5,693.1,83881,41883.0,0.4993,-0.1359473382942067,681.405,720.3580000000001,696.41
2007-03-14,HEROHONDA,677.2,684.5,695.0,660.0,166038,76627.0,0.4615,-2.959088629361606,681.35,718.697,677.89
2007-03-15,HEROHONDA,673.3,680.0,686.0,660.05,107495,45502.0,0.4233,-0.5759007678676986,681.855,716.8890000000001,676.5
2007-03-16,HEROHONDA,650.2,685.0,685.0,645.0,145338,97101.0,0.6681,-3.430862914005628,677.6,714.184,658.68
2007-03-19,HEROHONDA,640.35,655.0,662.0,637.0,178356,101594.0,0.5696,-1.5149184866195098,673.14,711.425,643.54
2007-03-20,HEROHONDA,635.75,647.0,652.8,627.05,290273,129727.0,0.4468999999999999,-0.7183571484344564,669.995,709.0319999999999,635.81
2007-03-21,HEROHONDA,651.1,639.9,653.0,630.05,357999,250387.0,0.6994,2.414471097129378,668.4300000000001,707.055,648.01
2007-03-22,HEROHONDA,685.25,656.9,694.5,656.9,238050,147295.0,0.6188,5.244970050683451,670.1200000000001,706.086,674.77
2007-03-23,HEROHONDA,677.85,685.0,690.0,670.4,253816,171138.0,0.6743000000000001,-1.0798978475009102,668.765,705.0369999999999,681.93
2007-03-26,HEROHONDA,667.4,680.0,687.0,655.25,257631,148647.0,0.5770000000000001,-1.5416390056797291,665.6250000000001,703.783,674.58
2007-03-28,HEROHONDA,658.2,640.7,666.0,640.7,163032,95852.0,0.5879,-1.3784836679652246,661.6600000000001,702.2860000000001,654.29
2007-03-29,HEROHONDA,676.6,652.1,689.0,652.1,760534,416003.0,0.547,2.7955028866605947,661.6,700.955,676.08
2007-03-30,HEROHONDA,688.75,674.8,699.5,661.2,524461,368864.0,0.7033,1.7957434229973313,663.1450000000001,700.048,689.91
2007-04-02,HEROHONDA,639.5,660.05,669.2,632.15,154539,78764.0,0.5097,-7.150635208711432,662.075,698.307,651.27
2007-04-03,HEROHONDA,657.85,640.05,664.8,638.0,373429,271415.0,0.7268000000000001,2.8694292415949896,663.825,696.887,653.43
2007-04-04,HEROHONDA,639.3,672.0,672.0,637.0,157340,66906.0,0.4252,-2.819791745838729,664.1800000000001,695.067,646.69
2007-04-05,HEROHONDA,632.6,640.0,647.0,629.9,138522,50681.0,0.3659,-1.0480212732676295,662.3299999999999,693.122,635.73
2007-04-09,HEROHONDA,638.9,639.8,645.0,636.0,71872,24569.0,0.3418,0.9958899778691022,657.6949999999999,691.413,641.24
2007-04-10,HEROHONDA,640.1,642.0,645.0,638.1,97479,45485.0,0.4665999999999999,0.1878228204726939,653.9200000000001,689.873,640.45
2007-04-11,HEROHONDA,640.1,638.4,646.0,635.05,58745,23951.0,0.4077,0.0,651.1899999999999,688.29,641.15
2007-04-12,HEROHONDA,629.3,640.0,641.0,620.9,238021,157685.0,0.6625,-1.687236369317302,648.3,686.5360000000001,629.57
2007-04-13,HEROHONDA,647.55,625.0,654.0,621.1,373386,222836.0,0.5968,2.900047672016526,645.395,685.166,638.37
2007-04-16,HEROHONDA,650.3,647.0,657.5,646.15,159082,85091.0,0.5349,0.4246776310709688,641.55,683.8459999999999,652.99
2007-04-17,HEROHONDA,649.9,653.5,656.95,647.0,127379,78813.0,0.6187,-0.0615100722743289,642.59,682.33,650.7
2007-04-18,HEROHONDA,652.95,642.0,661.5,642.0,396394,284062.0,0.7166,0.4693029696876571,642.1,681.064,653.52
