date,symbol,close,open,high,low,volume,deliverable_volume,%deliverble,daily_return,ma_10,ma_50,vwap
2007-01-08,EICHERMOT,358.25,364.0,374.0,356.0,9543,7251.0,0.7598,-1.996990835726986,360.195,374.916,364.59
2007-01-09,EICHERMOT,351.65,360.0,360.0,350.5,3851,2868.0,0.7447,-1.842288904396383,360.375,374.854,355.56
2007-01-10,EICHERMOT,345.1,350.0,355.0,336.5,3228,2497.0,0.7735,-1.862647518839744,360.04,374.664,346.61
2007-01-11,EICHERMOT,349.2,356.0,356.0,342.0,2198,1625.0,0.7393000000000001,1.188061431469123,359.825,374.411,349.26
2007-01-12,EICHERMOT,346.9,350.0,350.55,341.0,5894,3951.0,0.6703,-0.658648339060719,359.515,374.001,347.95
2007-01-15,EICHERMOT,348.15,355.0,356.0,345.15,3389,3048.0,0.8994,0.3603343903142209,357.935,373.86800000000005,349.92
2007-01-16,EICHERMOT,346.25,350.0,350.0,345.1,1947,1712.0,0.8793000000000001,-0.5457417779692553,355.2,373.393,346.7
2007-01-17,EICHERMOT,344.35,350.0,352.0,342.0,4707,4011.0,0.8521,-0.5487364620938573,352.32,372.32,345.25
2007-01-18,EICHERMOT,334.55,346.0,348.0,316.8,14425,12440.0,0.8623999999999999,-2.84594162915639,348.995,370.829,338.94
2007-01-19,EICHERMOT,348.45,348.85,368.05,338.1,54201,32464.0,0.599,4.154834852787315,347.285,369.807,354.47
2007-01-22,EICHERMOT,371.9,364.9,383.3,353.0,65406,30216.0,0.462,6.729803415124125,348.65,369.057,374.28
2007-01-23,EICHERMOT,378.0,379.65,407.0,371.1,51446,25303.0,0.4918,1.64022586716861,351.285,368.479,381.17
2007-01-24,EICHERMOT,373.25,380.15,386.0,369.0,24203,13811.0,0.5706,-1.256613756613756,354.1,367.704,376.09
2007-01-25,EICHERMOT,363.8,373.0,373.15,361.5,11071,8049.0,0.7270000000000001,-2.531815137307436,355.56000000000006,366.756,367.69
2007-01-29,EICHERMOT,373.0,378.0,383.0,370.25,11779,6992.0,0.5936,2.528862012094546,358.17,366.041,376.07
2007-01-31,EICHERMOT,375.7,388.75,388.75,366.0,17690,10262.0,0.5801,0.7238605898123307,360.925,365.366,375.5
2007-02-01,EICHERMOT,375.7,381.0,383.7,374.05,12881,7037.0,0.5463,0.0,363.87,365.1,377.39
2007-02-02,EICHERMOT,371.8,383.5,383.5,368.25,19346,13483.0,0.6969,-1.038062283737018,366.615,365.137,377.69
2007-02-05,EICHERMOT,377.95,377.75,382.0,372.15,23384,13350.0,0.5709000000000001,1.654115115653565,370.955,364.95200000000006,377.96
2007-02-06,EICHERMOT,383.25,388.5,388.5,377.05,26131,19232.0,0.736,1.4023018917846295,374.435,365.026,383.91
2007-02-07,EICHERMOT,374.2,376.0,387.95,370.0,23895,19243.0,0.8053,-2.3613829093281136,374.665,365.099,379.12
2007-02-08,EICHERMOT,375.7,376.0,380.0,368.25,9290,6339.0,0.6823,0.4008551576696995,374.435,365.213,373.58
2007-02-09,EICHERMOT,369.05,375.0,377.45,368.0,4639,3612.0,0.7786,-1.7700292786797966,374.015,365.287,370.74
2007-02-12,EICHERMOT,358.15,382.0,382.0,345.05,4500,2979.0,0.662,-2.9535293320688383,373.45,364.827,360.49
2007-02-13,EICHERMOT,354.1,359.0,360.0,350.0,5115,3494.0,0.6831,-1.1308111126622775,371.56000000000006,364.16600000000005,356.99
2007-02-14,EICHERMOT,355.45,355.0,358.0,350.05,2718,1942.0,0.7145,0.3812482349618618,369.535,363.6739999999999,353.82
2007-02-15,EICHERMOT,365.7,362.65,368.95,357.05,3380,2279.0,0.6743000000000001,2.883668589112398,368.535,363.231,362.34
2007-02-19,EICHERMOT,376.7,378.0,380.0,368.0,9241,6240.0,0.6753,3.0079299972655127,369.025,362.732,375.11
2007-02-20,EICHERMOT,366.6,368.0,376.0,365.15,9283,8148.0,0.8776999999999999,-2.6811786567560336,367.89,362.301,370.64
2007-02-21,EICHERMOT,364.5,367.1,372.0,363.2,4263,3241.0,0.7603,-0.5728314238952592,366.015,361.985,366.94
2007-02-22,EICHERMOT,358.65,360.55,366.9,357.0,2005,1599.0,0.7975,-1.6049382716049498,364.46,361.45,360.6
2007-02-23,EICHERMOT,351.95,365.0,365.0,351.0,5714,4076.0,0.7133,-1.868116548166732,362.085,360.885,354.01
2007-02-26,EICHERMOT,356.65,354.9,357.0,350.0,2267,1774.0,0.7825,1.3354169626367265,360.845,360.693,353.9
2007-02-27,EICHERMOT,351.1,357.0,357.5,350.5,1705,1475.0,0.8651000000000001,-1.5561474835272593,360.14,360.7120000000001,353.29
2007-02-28,EICHERMOT,340.7,335.05,352.0,335.05,8844,5793.0,0.655,-2.9621190544004694,358.8,360.4210000000001,346.18
2007-03-01,EICHERMOT,344.95,328.05,348.0,328.05,1961,1734.0,0.8842,1.24743175814499,357.75,359.962,343.39
2007-03-02,EICHERMOT,335.85,344.0,352.95,334.05,8710,6063.0,0.6961,-2.638063487461939,354.765,359.31200000000007,343.68
2007-03-05,EICHERMOT,323.9,306.25,336.0,306.25,14361,9575.0,0.6667000000000001,-3.558136072651497,349.485,358.57899999999995,319.6
2007-03-06,EICHERMOT,309.8,311.25,334.25,303.0,11119,8155.0,0.7334,-4.353195430688473,343.805,357.797,311.47
2007-03-07,EICHERMOT,301.2,280.35,328.85,280.35,6923,4520.0,0.6529,-2.775984506133,337.475,356.908,300.05
2007-03-08,EICHERMOT,310.7,315.0,315.0,292.1,7427,6269.0,0.8441,3.154050464807434,332.67999999999995,356.13,304.71
2007-03-09,EICHERMOT,316.35,310.7,320.0,308.95,7523,4202.0,0.5586,1.8184744126166883,329.12,355.46,312.84
2007-03-12,EICHERMOT,327.85,339.75,345.0,326.15,41092,26821.0,0.6527,3.635214161529943,326.24,355.048,335.47
2007-03-13,EICHERMOT,341.55,349.9,353.0,336.95,59164,39534.0,0.6681999999999999,4.178740277565951,325.285,354.852,340.85
2007-03-14,EICHERMOT,333.05,330.0,342.0,329.0,28886,21384.0,0.7403000000000001,-2.488654662567702,324.52,354.513,334.22
2007-03-15,EICHERMOT,331.75,340.0,348.85,330.0,51371,34536.0,0.6723,-0.3903317820147189,323.2,353.8689999999999,337.3
2007-03-16,EICHERMOT,300.75,309.0,321.85,299.15,25535,13369.0,0.5236,-9.344385832705347,319.69,352.412,303.24
2007-03-19,EICHERMOT,293.3,290.0,304.05,290.0,12396,6676.0,0.5386,-2.477140482128004,316.63,350.815,295.33
2007-03-20,EICHERMOT,289.0,299.9,299.9,287.05,17676,11056.0,0.6255,-1.466075690419366,314.55,349.23900000000003,292.08
2007-03-21,EICHERMOT,278.55,293.0,293.0,276.1,21577,13663.0,0.6332,-3.615916955017296,312.285,347.499,281.76
2007-03-22,EICHERMOT,276.1,278.0,286.65,274.7,19474,12072.0,0.6199,-0.8795548375515994,308.825,345.856,280.05
2007-03-23,EICHERMOT,273.9,276.0,280.0,271.0,11284,5977.0,0.5297,-0.7968127490040056,304.58,344.301,275.34
2007-03-26,EICHERMOT,268.05,273.25,279.0,266.55,10960,8303.0,0.7576,-2.135815991237666,298.6,342.76,272.92
2007-03-28,EICHERMOT,252.75,264.0,264.0,251.0,13580,10298.0,0.7583,-5.707890318970343,289.72,340.831,254.59
2007-03-29,EICHERMOT,248.55,254.9,254.9,246.2,14540,11559.0,0.795,-1.6617210682492556,281.27,338.86400000000003,250.56
2007-03-30,EICHERMOT,245.4,246.0,252.9,244.0,11979,8160.0,0.6812,-1.2673506336753235,272.635,336.809,247.77
2007-04-02,EICHERMOT,229.4,242.0,245.5,228.0,26016,17926.0,0.6890000000000001,-6.519967400162996,265.5,334.472,238.32
2007-04-03,EICHERMOT,232.75,235.0,238.0,226.1,20828,12863.0,0.6176,1.4603312990409734,259.445,332.24,231.68
2007-04-04,EICHERMOT,229.25,230.05,234.75,226.35,29942,13319.0,0.4448,-1.5037593984962403,253.47,330.134,231.13
2007-04-05,EICHERMOT,226.2,230.0,230.95,225.0,20035,13809.0,0.6892,-1.3304252998909585,248.23500000000004,327.689,227.67
2007-04-09,EICHERMOT,229.7,234.9,235.5,227.35,29085,22258.0,0.7653,1.5473032714411916,243.595,324.845,231.46
2007-04-10,EICHERMOT,229.9,228.95,231.5,228.95,12441,9262.0,0.7445,0.0870700914236133,239.195,321.883,230.39
2007-04-11,EICHERMOT,231.25,235.0,235.0,230.25,24697,18507.0,0.7494,0.5872118312309604,235.515,319.043,233.07
2007-04-12,EICHERMOT,230.25,232.9,235.0,227.05,10734,9347.0,0.8708,-0.432432432432428,233.265,316.372,230.81
2007-04-13,EICHERMOT,231.1,230.0,236.9,230.0,26484,20427.0,0.7713,0.3691639522258372,231.52000000000004,313.534,233.3
2007-04-16,EICHERMOT,231.1,232.1,239.0,230.15,41147,27520.0,0.6688,0.0,230.09,310.642,233.55
2007-04-17,EICHERMOT,226.8,232.1,233.9,226.15,17975,13972.0,0.7773000000000001,-1.860666378191256,229.83,307.664,229.15
2007-04-18,EICHERMOT,227.1,229.0,232.0,226.65,21726,17466.0,0.8039000000000001,0.132275132275117,229.265,304.77,227.79
2007-04-19,EICHERMOT,225.75,227.0,228.8,223.1,15482,10549.0,0.6814,-0.5944517833553431,228.915,301.726,225.43
2007-04-20,EICHERMOT,225.2,229.7,230.05,225.0,17066,10345.0,0.6062,-0.243632336655597,228.815,298.565,226.27
2007-04-23,EICHERMOT,227.35,226.0,230.9,226.0,16957,12142.0,0.716,0.9547069271758524,228.58,295.628,228.6
2007-04-24,EICHERMOT,250.1,222.0,250.1,222.0,31532,22820.0,0.7237,10.006597756762693,230.6,293.116,244.53
2007-04-25,EICHERMOT,274.2,275.15,275.15,265.0,328810,102352.0,0.3113,9.636145541783293,234.895,291.219,274.32
2007-04-26,EICHERMOT,261.25,277.0,278.8,260.55,84736,52476.0,0.6193,-4.722830051057613,237.995,289.281,265.41
2007-04-27,EICHERMOT,266.65,259.0,272.0,254.0,39130,19627.0,0.5015999999999999,2.066985645932995,241.55,287.532,263.09
2007-04-30,EICHERMOT,270.75,266.0,275.0,263.5,41824,28392.0,0.6788,1.5375960997562332,245.515,285.838,270.59
2007-05-03,EICHERMOT,274.95,277.0,284.3,272.0,43488,24206.0,0.5566,1.5512465373961115,250.33,284.023,276.97
2007-05-04,EICHERMOT,270.9,270.0,276.9,265.0,74469,25020.0,0.336,-1.4729950900163713,254.71,281.907,272.4
2007-05-07,EICHERMOT,264.8,274.95,274.95,264.0,14438,11456.0,0.7935,-2.2517534145441,258.61499999999995,279.871,267.58
2007-05-08,EICHERMOT,255.4,263.5,269.85,251.6,9167,6555.0,0.7151000000000001,-3.5498489425981883,261.635,277.689,260.08
2007-05-09,EICHERMOT,254.4,255.0,257.0,243.05,14192,5797.0,0.4085,-0.3915426781519238,264.34000000000003,275.60400000000004,252.16
2007-05-10,EICHERMOT,252.95,255.6,261.85,251.1,9472,5886.0,0.6214000000000001,-0.5699685534591215,264.625,273.624,257.56
2007-05-11,EICHERMOT,252.6,254.5,255.0,251.0,5039,2865.0,0.5686,-0.1383672662581547,262.46500000000003,271.543,253.06
2007-05-14,EICHERMOT,259.8,256.0,260.0,255.15,107897,105050.0,0.9736,2.8503562945368266,262.32,269.717,259.9
2007-05-15,EICHERMOT,261.25,260.0,262.0,258.35,10892,5446.0,0.5,0.5581216320246218,261.78,268.128,260.54
2007-05-16,EICHERMOT,266.35,255.0,272.0,255.0,32219,16907.0,0.5247999999999999,1.9521531100478609,261.34,266.556,266.69
2007-05-17,EICHERMOT,264.15,269.9,270.1,262.25,10541,7698.0,0.7303000000000001,-0.825980852262076,260.26,265.122,267.09
2007-05-18,EICHERMOT,268.6,264.15,275.0,263.0,188482,161382.0,0.8562000000000001,1.6846488737459977,260.03000000000003,264.016,271.29
2007-05-21,EICHERMOT,282.05,272.0,282.05,262.0,219136,83175.0,0.3796,5.007446016381234,261.755,263.461,273.68
2007-05-22,EICHERMOT,281.4,292.0,294.1,281.05,60751,24723.0,0.407,-0.2304555929799834,264.355,263.065,286.15
2007-05-23,EICHERMOT,275.55,282.0,283.9,272.1,19988,12413.0,0.621,-2.0788912579957186,266.47,262.362,276.01
2007-05-24,EICHERMOT,289.35,271.2,289.35,271.2,30032,19136.0,0.6372,5.008165487207417,270.11,261.822,284.86
2007-05-25,EICHERMOT,303.85,303.85,303.85,303.85,10731,10715.0,0.9985,5.011232071885252,275.235,261.342,303.85
2007-05-28,EICHERMOT,319.05,319.05,319.05,319.05,3005,3005.0,1.0,5.002468323185783,281.16,260.892,319.05
2007-05-29,EICHERMOT,335.0,335.0,335.0,335.0,43683,23147.0,0.5299,4.999216423758024,288.535,260.931,335.0
2007-05-30,EICHERMOT,351.75,348.0,351.75,335.0,84338,52903.0,0.6273,5.000000000000004,297.075,261.331,344.34
2007-05-31,EICHERMOT,335.55,368.9,368.9,334.2,103432,58060.0,0.5613,-4.605543710021321,304.21500000000003,262.027,347.26
2007-06-01,EICHERMOT,348.9,341.5,352.35,330.15,69957,28661.0,0.4097,3.9785426911041366,312.245,263.139,348.02
2007-06-04,EICHERMOT,358.3,362.8,366.0,350.1,42537,24255.0,0.5702,2.694181713958166,319.87,264.525,357.92
2007-06-05,EICHERMOT,355.6,351.0,369.9,351.0,62330,22937.0,0.368,-0.7535584705553933,327.29,266.066,359.41
2007-06-06,EICHERMOT,350.65,359.0,365.0,348.0,25703,13133.0,0.511,-1.3920134983127277,334.80000000000007,267.557,356.82
2007-06-07,EICHERMOT,342.65,350.0,362.0,337.05,16051,8342.0,0.5197,-2.281477256523601,340.13,268.932,345.64
2007-06-08,EICHERMOT,343.65,340.0,346.9,336.1,23908,14234.0,0.5954,0.2918429884722018,344.11,270.444,340.9
2007-06-11,EICHERMOT,336.25,346.0,351.95,332.1,13244,8908.0,0.6726000000000001,-2.153353702895377,345.83,272.11400000000003,342.46
2007-06-12,EICHERMOT,333.7,334.0,339.6,330.2,8191,4878.0,0.5955,-0.7583643122676564,345.7,273.817,334.47
2007-06-13,EICHERMOT,349.9,334.0,350.4,333.1,53088,40621.0,0.7652,4.854659874138445,345.515,275.907,348.81
2007-06-14,EICHERMOT,350.0,358.9,367.4,348.25,79938,37841.0,0.4734,0.0285795941697752,346.96,278.319,357.36
2007-06-15,EICHERMOT,346.9,353.0,357.0,345.45,69757,59624.0,0.8547,-0.8857142857142897,346.76,280.60200000000003,351.74
2007-06-18,EICHERMOT,338.75,357.5,357.5,336.1,22182,11509.0,0.5188,-2.349380224848652,344.80499999999995,282.79200000000003,342.66
2007-06-19,EICHERMOT,344.35,340.15,345.0,334.0,10135,6920.0,0.6828000000000001,1.653136531365318,343.67999999999995,285.155,342.52
2007-06-20,EICHERMOT,349.65,354.5,355.0,338.1,17316,8676.0,0.501,1.5391316974008973,343.58,287.55400000000003,350.37
2007-06-21,EICHERMOT,349.1,351.0,359.0,346.0,23083,15937.0,0.6904000000000001,-0.1573001573001442,344.225,289.938,351.98
2007-06-22,EICHERMOT,343.4,352.9,352.9,340.25,10410,8114.0,0.7794,-1.6327699799484563,344.2,292.18100000000004,344.83
2007-06-25,EICHERMOT,355.7,341.4,358.0,341.4,15281,11094.0,0.726,3.5818287711124164,346.145,294.69,353.96
2007-06-26,EICHERMOT,358.65,355.0,373.5,355.0,147490,60684.0,0.4114,0.8293505763283582,348.64,297.241,367.23
2007-06-27,EICHERMOT,355.05,352.2,362.75,351.5,45459,36393.0,0.8006000000000001,-1.0037641154328591,349.15500000000003,299.72,355.32
2007-06-28,EICHERMOT,352.35,355.05,360.6,351.0,16473,13960.0,0.8473999999999999,-0.760456273764254,349.39,302.231,354.49
2007-06-29,EICHERMOT,352.4,356.0,360.0,351.5,17924,10355.0,0.5777,0.0141904356463662,349.94,304.737,356.24
2007-07-02,EICHERMOT,351.25,355.0,357.0,349.0,9146,6775.0,0.7408,-0.3263337116912512,351.19,307.247,352.91
2007-07-03,EICHERMOT,350.3,343.6,355.0,343.6,32113,18586.0,0.5788000000000001,-0.2704626334519511,351.785,309.749,352.24
2007-07-04,EICHERMOT,346.1,351.0,362.2,343.6,83938,37100.0,0.442,-1.1989723094490423,351.43,312.124,353.38
2007-07-05,EICHERMOT,341.75,349.95,353.9,340.6,19901,11740.0,0.5899,-1.2568621785611134,350.69500000000005,313.957,344.62
2007-07-06,EICHERMOT,349.75,360.0,360.0,343.0,56031,42025.0,0.75,2.3408924652523755,351.33000000000004,315.468,351.02
2007-07-09,EICHERMOT,350.75,350.0,354.5,346.0,18144,12216.0,0.6733,0.2859185132237263,350.83500000000004,317.258,351.6
2007-07-10,EICHERMOT,353.7,346.0,358.1,346.0,45008,29320.0,0.6514,0.8410548823948538,350.34000000000003,318.999,355.88
2007-07-11,EICHERMOT,344.1,356.3,356.3,341.45,19186,13194.0,0.6877,-2.714164546225606,349.245,320.466,346.23
2007-07-12,EICHERMOT,342.7,348.45,355.0,340.3,43912,32786.0,0.7465999999999999,-0.4068584713746048,348.28000000000003,321.821,346.3
2007-07-13,EICHERMOT,343.55,352.5,352.5,341.2,15901,9480.0,0.5962,0.2480303472425005,347.395,323.274,344.89
2007-07-16,EICHERMOT,347.7,348.7,398.9,346.1,125464,83857.0,0.6684,1.207975549410567,347.04,324.932,358.48
2007-07-17,EICHERMOT,342.45,353.0,354.9,341.3,59140,45397.0,0.7676000000000001,-1.509922346850734,346.255,326.673,349.49
2007-07-18,EICHERMOT,338.5,348.0,351.95,333.2,29007,17652.0,0.6085,-1.1534530588407033,345.495,328.355,342.61
2007-07-19,EICHERMOT,339.35,346.5,346.5,337.0,21174,15263.0,0.7208,0.2511078286558499,345.255,330.083,340.01
2007-07-20,EICHERMOT,370.8,342.05,394.0,342.0,327624,153775.0,0.4694,9.267717695594513,347.36,332.44699999999995,373.73
2007-07-23,EICHERMOT,366.3,372.45,373.0,341.55,49649,20244.0,0.4077,-1.2135922330097082,348.915,334.57700000000006,367.62
2007-07-24,EICHERMOT,356.5,370.0,370.0,352.1,59902,30942.0,0.5165,-2.6754026754026827,349.195,336.482,360.07
2007-07-25,EICHERMOT,358.6,351.0,375.0,351.0,56831,19756.0,0.3475999999999999,0.5890603085554114,350.64500000000004,338.327,362.81
2007-07-26,EICHERMOT,364.95,360.0,369.2,357.0,120731,93024.0,0.7705,1.7707752370329066,352.87,340.343,364.65
2007-07-27,EICHERMOT,354.3,355.0,364.0,347.1,55838,32203.0,0.5767,-2.9182079736950195,353.94500000000005,342.057,355.95
2007-07-30,EICHERMOT,366.95,357.0,376.95,355.0,112128,39905.0,0.3559,3.570420547558561,355.87,343.755,369.13
2007-07-31,EICHERMOT,376.7,370.0,387.0,370.0,124801,61697.0,0.4944,2.6570377435617853,359.295,345.66100000000006,378.49
2007-08-01,EICHERMOT,366.55,376.0,376.0,357.4,77176,42753.0,0.554,-2.694451818423138,362.1,347.481,366.49
2007-08-02,EICHERMOT,365.2,373.9,373.9,364.5,40005,30870.0,0.7717,-0.3682990042286227,364.68500000000006,348.99800000000005,366.14
2007-08-03,EICHERMOT,382.75,370.0,389.0,370.0,99433,38463.0,0.3868,4.805585980284777,365.88,350.5760000000001,382.07
2007-08-06,EICHERMOT,386.25,379.0,399.0,371.0,78230,31696.0,0.4052,0.9144350097975096,367.875,351.92,389.5
2007-08-07,EICHERMOT,379.1,394.0,395.0,374.5,45872,18422.0,0.4015999999999999,-1.8511326860841335,370.135,352.802,388.74
2007-08-08,EICHERMOT,375.05,385.0,391.0,374.1,27385,14323.0,0.523,-1.0683197045634474,371.78,353.268,378.88
2007-08-09,EICHERMOT,363.1,378.95,384.95,361.0,61442,46725.0,0.7605,-3.1862418344220766,371.595,353.819,368.29
2007-08-10,EICHERMOT,364.65,355.25,369.0,347.1,27810,13330.0,0.4793,0.4268796474800274,372.63,354.134,359.08
2007-08-13,EICHERMOT,374.15,369.8,384.9,360.0,73362,28619.0,0.3901,2.605237899355539,373.35,354.451,374.05
2007-08-14,EICHERMOT,375.75,374.7,379.0,365.2,23952,11229.0,0.4688,0.4276359748763836,373.255,354.85400000000004,372.99
2007-08-16,EICHERMOT,358.9,361.0,369.8,356.35,13384,8015.0,0.5988,-4.484364604125091,372.49,355.01899999999995,363.39
2007-08-17,EICHERMOT,352.75,358.9,361.0,345.0,22750,12045.0,0.5295000000000001,-1.713569239342427,371.245,355.221,351.98
2007-08-20,EICHERMOT,359.5,369.0,369.0,354.0,17424,8420.0,0.4832,1.9135364989369297,368.92,355.53799999999995,359.37
2007-08-21,EICHERMOT,338.25,358.0,361.0,336.0,17596,10268.0,0.5835,-5.910987482614738,364.12,355.578,348.42
2007-08-22,EICHERMOT,344.35,345.75,349.85,331.5,39167,21761.0,0.5556,1.803399852180343,360.645,355.791,343.06
2007-08-23,EICHERMOT,340.25,348.5,354.0,337.0,21511,12651.0,0.5881000000000001,-1.1906490489327792,357.165,355.598,346.26
2007-08-24,EICHERMOT,349.9,338.0,356.0,330.2,16098,9042.0,0.5617,2.8361498897869097,355.845,355.596,345.26
2007-08-27,EICHERMOT,360.6,364.0,367.0,351.1,12075,6389.0,0.5291,3.058016576164624,355.44,355.87,360.63
2007-08-28,EICHERMOT,364.6,353.0,370.0,353.0,10989,6082.0,0.5535,1.1092623405435376,354.485,356.38699999999994,364.82
2007-08-29,EICHERMOT,361.75,361.65,363.25,358.1,11742,7531.0,0.6414,-0.781678551837639,353.085,356.735,360.68
2007-08-30,EICHERMOT,362.6,366.45,367.4,360.0,12901,10125.0,0.7848,0.2349689011748479,353.45500000000004,356.994,363.31
2007-08-31,EICHERMOT,366.05,365.0,372.0,363.7,14827,8072.0,0.5444,0.9514616657473772,354.785,357.333,367.0
2007-09-03,EICHERMOT,364.45,361.1,371.0,361.1,6361,3758.0,0.5908,-0.4370987570004203,355.28000000000003,357.754,366.57
2007-09-04,EICHERMOT,362.8,365.0,367.9,361.05,9893,8171.0,0.8259000000000001,-0.4527370009603459,357.735,357.896,363.71
2007-09-05,EICHERMOT,358.0,364.0,365.0,354.0,11144,8069.0,0.7241,-1.3230429988974723,359.1,357.88300000000004,359.82
2007-09-06,EICHERMOT,359.8,360.0,362.0,357.6,9823,5316.0,0.5412,0.5027932960893988,361.055,357.978,360.36
2007-09-07,EICHERMOT,361.0,354.5,364.95,354.5,11458,8623.0,0.7526,0.3335186214563634,362.165,358.151,362.54
2007-09-10,EICHERMOT,359.15,350.0,368.0,350.0,14593,10280.0,0.7044,-0.5124653739612239,362.02,358.28600000000006,362.68
2007-09-11,EICHERMOT,360.3,367.0,367.0,350.0,20302,12381.0,0.6098,0.3202004733398489,361.59,358.46700000000004,359.76
2007-09-12,EICHERMOT,357.1,363.6,364.7,355.0,9971,5456.0,0.5472,-0.8881487649181175,361.125,358.60299999999995,358.56
2007-09-13,EICHERMOT,347.3,361.3,361.3,345.0,22307,16420.0,0.7361,-2.744329319518346,359.595,358.62699999999995,349.48
2007-09-14,EICHERMOT,348.4,353.95,354.55,345.6,11049,7015.0,0.6349,0.3167290526921773,357.83000000000004,358.76,349.96
2007-09-17,EICHERMOT,348.6,353.2,353.2,347.0,2509,1767.0,0.7043,0.0574052812858827,356.245,358.737,349.82
2007-09-18,EICHERMOT,357.25,349.05,361.0,349.05,12035,8300.0,0.6897,2.481353987378077,355.69,358.867,356.56
2007-09-19,EICHERMOT,385.0,362.0,390.25,359.0,123687,94339.0,0.7626999999999999,7.767669699090263,358.39,359.49299999999994,377.89
2007-09-20,EICHERMOT,405.7,385.0,427.4,385.0,227407,110653.0,0.4866,5.376623376623368,362.98,360.725,409.67
2007-09-21,EICHERMOT,413.45,416.0,432.0,408.15,119739,57331.0,0.4788,1.9102785309341952,368.225,362.14,421.28
2007-09-24,EICHERMOT,408.75,420.3,423.55,406.0,54797,32918.0,0.6007,-1.1367759100253894,373.185,363.444,411.81
2007-09-25,EICHERMOT,410.25,412.0,416.7,376.05,117703,86111.0,0.7316,0.3669724770642091,378.18,364.695,405.04
2007-09-26,EICHERMOT,435.35,417.0,452.2,402.1,114311,71632.0,0.6265999999999999,6.118220597196844,386.005,366.553,424.59
2007-09-27,EICHERMOT,436.7,449.0,463.9,430.1,98774,36551.0,0.37,0.3100953256000904,394.945,368.517,449.67
2007-09-28,EICHERMOT,421.2,439.0,447.0,417.05,36790,21025.0,0.5715,-3.54934737806274,402.225,370.154,425.25
2007-10-01,EICHERMOT,415.9,420.0,428.1,410.0,33429,22804.0,0.6822,-1.2583095916429254,408.955,371.056,418.54
2007-10-03,EICHERMOT,427.55,429.75,435.6,407.0,68346,33539.0,0.4907,2.8011541235874127,415.985,372.281,421.0
2007-10-04,EICHERMOT,499.95,470.0,509.0,465.0,363876,112998.0,0.3105,16.93369196585195,427.48,375.15,489.59
2007-10-05,EICHERMOT,482.0,507.55,518.8,476.15,231283,103237.0,0.4464,-3.5903590359035897,435.11,377.61800000000005,503.2
2007-10-08,EICHERMOT,472.25,494.7,494.7,450.05,71414,34334.0,0.4808,-2.0228215767634894,440.99,379.764,471.89
2007-10-09,EICHERMOT,484.3,456.45,494.0,456.15,57653,20969.0,0.3636999999999999,2.5516146109052507,448.545,382.364,478.64
2007-10-10,EICHERMOT,466.75,498.0,499.7,465.0,36765,16976.0,0.4617,-3.623786908940741,454.195,384.36,474.8
2007-10-11,EICHERMOT,480.05,479.7,500.0,467.0,31920,17675.0,0.5537,2.84949116229245,458.665,386.427,475.09
2007-10-12,EICHERMOT,472.85,488.95,490.0,469.1,57136,37162.0,0.6504000000000001,-1.499843766274345,462.28,388.553,479.06
2007-10-15,EICHERMOT,489.0,472.0,495.0,470.0,33640,23392.0,0.6954000000000001,3.415459448027902,469.06000000000006,391.029,489.23
2007-10-16,EICHERMOT,502.05,494.0,520.0,489.0,90765,55678.0,0.6134000000000001,2.668711656441713,477.675,393.415,505.53
2007-10-17,EICHERMOT,489.5,461.6,507.0,445.0,62592,39702.0,0.6343,-2.4997510208146667,483.87,395.48,483.37
2007-10-18,EICHERMOT,460.45,504.8,507.9,446.0,34590,18222.0,0.5268,-5.93462717058223,479.9200000000001,397.107,485.5
2007-10-19,EICHERMOT,461.8,451.15,481.0,432.2,29176,16241.0,0.5567000000000001,0.293191443153451,477.9,398.842,454.85
2007-10-22,EICHERMOT,482.9,452.0,500.0,450.0,44283,16359.0,0.3694,4.569077522737097,478.965,401.238,485.2
2007-10-23,EICHERMOT,477.5,486.0,494.95,475.0,19098,9281.0,0.486,-1.1182439428453097,478.285,403.495,483.55
2007-10-24,EICHERMOT,461.35,481.0,491.85,455.3,19284,12519.0,0.6492,-3.382198952879578,477.745,405.239,469.38
2007-10-25,EICHERMOT,460.45,462.0,472.05,458.0,19930,10434.0,0.5235000000000001,-0.1950796575268309,475.785,406.933,464.76
2007-10-26,EICHERMOT,471.85,468.9,479.9,458.35,17359,12099.0,0.6970000000000001,2.4758388532956976,475.685,409.19200000000006,473.28
2007-10-29,EICHERMOT,490.95,471.85,502.0,471.85,42134,26364.0,0.6257,4.04789657730209,475.88,411.9560000000001,491.29
2007-10-30,EICHERMOT,477.5,495.0,500.0,472.0,17471,8940.0,0.5117,-2.739586515938486,473.425,414.316,481.07
2007-10-31,EICHERMOT,472.2,499.0,499.5,466.7,32125,18047.0,0.5618,-1.109947643979059,471.6950000000001,416.995,481.7
2007-11-01,EICHERMOT,453.9,492.8,492.8,452.0,24027,15978.0,0.665,-3.8754764930114423,471.04,419.186,464.28
2007-11-02,EICHERMOT,444.65,446.0,452.0,426.0,29673,17327.0,0.5839,-2.0378938092090797,469.325,421.274,444.13
2007-11-05,EICHERMOT,436.15,459.9,459.9,433.75,33806,18272.0,0.5405,-1.9116158776565808,464.65,422.999,440.58
2007-11-06,EICHERMOT,418.75,441.45,449.9,415.0,22533,16140.0,0.7162999999999999,-3.989453169781032,458.775,424.162,435.37
