date,symbol,close,open,high,low,volume,deliverable_volume,%deliverble,daily_return,ma_10,ma_50,vwap
2012-04-19,NESTLEIND,4903.9,4978.0,5024.0,4848.6,30863,18058,0.5851,-1.1410140106844158,4824.014999999999,4511.458,4966.55
2012-04-20,NESTLEIND,4978.75,4851.0,4990.15,4851.0,25081,18336,0.7311,1.5263361814066512,4853.164999999999,4526.128,4972.25
2012-04-23,NESTLEIND,4882.65,4950.05,5015.0,4816.15,26201,16135,0.6158,-1.9302033642982772,4883.53,4539.0960000000005,4960.34
2012-04-24,NESTLEIND,4883.7,4920.0,4941.85,4872.0,5340,2473,0.4631,0.0215047156769454,4893.484999999999,4551.331,4897.13
2012-04-25,NESTLEIND,4935.7,4912.0,4975.0,4902.2,9828,5027,0.5115,1.0647664680467628,4900.31,4564.339,4940.02
2012-04-26,NESTLEIND,4735.15,4935.0,4969.95,4714.1,43829,29845,0.6809000000000001,-4.063253439228487,4881.71,4572.6,4764.48
2012-04-27,NESTLEIND,4696.05,4743.9,4778.5,4670.0,19055,12985,0.6814,-0.8257394169139176,4859.05,4578.286999999999,4699.83
2012-04-28,NESTLEIND,4709.35,4650.0,4750.0,4650.0,1218,393,0.3227,0.283216745988657,4851.460000000001,4584.691,4713.7
2012-04-30,NESTLEIND,4674.15,4700.1,4719.75,4655.0,6985,4707,0.6739,-0.7474492233535579,4835.99,4590.418,4682.03
2012-05-02,NESTLEIND,4622.7,4699.95,4725.0,4581.0,150422,116502,0.7745000000000001,-1.100734892975186,4802.21,4595.732,4658.6
2012-05-03,NESTLEIND,4613.65,4632.0,4664.4,4582.2,39582,35919,0.9075,-0.1957730330759077,4773.185,4600.333,4636.07
2012-05-04,NESTLEIND,4568.4,4580.05,4697.3,4530.0,194740,130472,0.67,-0.9807852784671556,4732.15,4604.187,4596.01
2012-05-07,NESTLEIND,4576.1,4594.9,4595.0,4515.5,15976,12964,0.8115000000000001,0.1685491638210523,4701.495,4608.186,4574.8
2012-05-08,NESTLEIND,4488.8,4599.0,4600.0,4401.0,19378,15191,0.7839,-1.90773803020039,4662.005,4609.9580000000005,4555.47
2012-05-09,NESTLEIND,4444.8,4509.0,4547.0,4420.0,263586,258716,0.9815,-0.9802174300481248,4612.915,4610.477,4450.23
2012-05-10,NESTLEIND,4502.5,4496.0,4550.0,4449.0,20515,16182,0.7888,1.2981461483081214,4589.65,4611.535,4485.68
2012-05-11,NESTLEIND,4559.45,4525.0,4580.0,4490.1,9575,7390,0.7718,1.2648528595224915,4575.99,4614.46,4514.41
2012-05-14,NESTLEIND,4664.5,4559.0,4700.0,4511.15,17704,6356,0.359,2.304005965631828,4571.505,4620.201999999999,4597.31
2012-05-15,NESTLEIND,4627.45,4659.95,4660.0,4610.0,14425,11143,0.7725,-0.7942973523421659,4566.835,4624.353999999999,4635.23
2012-05-16,NESTLEIND,4561.55,4627.05,4627.05,4549.35,6081,4526,0.7443000000000001,-1.4241104712098385,4560.719999999999,4627.521,4562.59
2012-05-17,NESTLEIND,4707.4,4561.55,4725.1,4561.55,37451,31965,0.8534999999999999,3.197378084203817,4570.095,4632.493,4684.97
2012-05-18,NESTLEIND,4699.8,4699.45,4725.0,4615.4,22494,17900,0.7958,-0.1614479330415807,4583.235,4637.242,4688.64
2012-05-21,NESTLEIND,4681.1,4714.9,4750.0,4672.05,12064,10270,0.8513,-0.3978892718839111,4593.735000000001,4642.407999999999,4695.23
2012-05-22,NESTLEIND,4693.5,4675.05,4727.45,4675.0,59979,58385,0.9734,0.2648950033111719,4614.205,4647.27,4698.13
2012-05-23,NESTLEIND,4616.5,4717.95,4718.0,4600.0,5826,4457,0.765,-1.640566741237881,4631.375,4649.995,4645.65
2012-05-24,NESTLEIND,4551.95,4552.5,4650.0,4525.0,14387,12124,0.8427,-1.3982454240225373,4636.32,4651.911,4560.82
2012-05-25,NESTLEIND,4528.6,4560.0,4613.95,4515.1,17751,15976,0.9,-0.5129669701995687,4633.235,4652.312,4563.23
2012-05-28,NESTLEIND,4536.35,4500.0,4574.95,4500.0,16742,12774,0.763,0.1711345669743513,4620.42,4655.125,4525.68
2012-05-29,NESTLEIND,4539.55,4572.0,4574.0,4526.0,15770,14405,0.9134,0.0705412942123118,4611.63,4658.161,4547.67
2012-05-30,NESTLEIND,4464.35,4568.95,4568.95,4421.0,31710,25207,0.7948999999999999,-1.6565518608672614,4601.91,4659.802,4467.59
2012-05-31,NESTLEIND,4505.2,4554.0,4554.0,4440.95,27370,23561,0.8608,0.9150268236137292,4581.6900000000005,4661.304,4496.28
2012-06-01,NESTLEIND,4583.45,4545.0,4600.0,4463.35,20022,13584,0.6785,1.736881825446157,4570.055,4664.052,4566.91
2012-06-04,NESTLEIND,4546.0,4579.0,4583.0,4519.95,9833,6727,0.6840999999999999,-0.8170701109426304,4556.545,4664.975,4551.09
2012-06-05,NESTLEIND,4535.25,4520.0,4571.5,4520.0,20089,17473,0.8698,-0.2364716234051878,4540.719999999999,4663.587,4546.05
2012-06-06,NESTLEIND,4547.05,4520.0,4590.0,4520.0,15729,12411,0.7891,0.2601841133344384,4533.775,4665.567,4546.23
2012-06-07,NESTLEIND,4548.15,4594.75,4594.75,4462.4,12133,7856,0.6475,0.0241915087804134,4533.395,4667.035,4534.65
2012-06-08,NESTLEIND,4516.6,4547.95,4575.0,4490.0,12198,7780,0.6378,-0.6936886426349043,4532.195000000001,4666.486,4515.66
2012-06-11,NESTLEIND,4487.35,4516.9,4553.95,4454.0,19199,11397,0.5936,-0.647611034849227,4527.295,4666.249,4485.46
2012-06-12,NESTLEIND,4466.6,4498.95,4526.0,4457.8,25789,15459,0.5994,-0.4624109998105807,4520.0,4662.969,4474.85
2012-06-13,NESTLEIND,4526.45,4466.5,4555.7,4466.45,19660,13312,0.6770999999999999,1.3399453723189847,4526.210000000001,4659.785,4526.58
2012-06-14,NESTLEIND,4541.4,4528.0,4564.45,4500.25,14040,9803,0.6981999999999999,0.330280904461544,4529.83,4655.763,4537.53
2012-06-15,NESTLEIND,4511.55,4548.0,4548.0,4502.0,47769,43882,0.9186,-0.657286299379034,4522.64,4652.249,4515.59
2012-06-18,NESTLEIND,4515.2,4543.9,4580.0,4500.0,5267,3006,0.5707,0.080903458899928,4519.56,4650.973,4530.37
2012-06-19,NESTLEIND,4590.95,4482.05,4597.0,4482.05,12320,8230,0.668,1.6776665485471298,4525.13,4647.109,4573.72
2012-06-20,NESTLEIND,4590.7,4560.0,4619.95,4550.8,19241,15000,0.7796,-0.0054454960302319,4529.495,4641.5740000000005,4593.74
2012-06-21,NESTLEIND,4479.85,4482.05,4610.0,4470.0,52154,47411,0.9091,-2.414664430261171,4522.665,4632.748,4497.49
2012-06-22,NESTLEIND,4515.1,4590.0,4620.0,4450.0,12137,8179,0.6739,0.7868567027913942,4522.515,4624.597,4527.55
2012-06-25,NESTLEIND,4499.9,4485.0,4547.3,4475.1,6231,4860,0.78,-0.3366481362539142,4523.77,4618.89,4505.96
2012-06-26,NESTLEIND,4478.0,4580.0,4580.0,4460.5,12979,8952,0.6897,-0.4866774817218089,4524.91,4611.873,4477.26
2012-06-27,NESTLEIND,4499.8,4575.0,4575.0,4488.0,40568,39350,0.97,0.4868244752121553,4522.245,4602.659000000001,4506.55
2012-06-28,NESTLEIND,4499.55,4570.0,4570.0,4475.0,33881,32396,0.9562,-0.0055558024801061,4518.06,4594.572,4499.79
2012-06-29,NESTLEIND,4539.05,4502.7,4555.0,4490.15,49289,45773,0.9287,0.8778655643342015,4520.81,4585.778,4519.16
2012-07-02,NESTLEIND,4536.75,4567.0,4640.0,4527.5,8720,5450,0.625,-0.0506713959969595,4522.965,4578.86,4558.12
2012-07-03,NESTLEIND,4536.05,4560.0,4562.45,4515.15,58414,56034,0.9593,-0.015429547583623,4517.475,4571.907,4536.83
2012-07-04,NESTLEIND,4475.5,4541.35,4552.55,4470.05,82730,80028,0.9673,-1.3348618291244674,4505.955,4562.703,4480.29
2012-07-05,NESTLEIND,4459.75,4476.1,4500.0,4455.0,48268,46234,0.9579,-0.3519159870405519,4503.945000000001,4557.195,4486.56
2012-07-06,NESTLEIND,4437.2,4450.0,4470.0,4420.0,29078,22751,0.7824,-0.5056337238634523,4496.155,4552.018,4438.71
2012-07-09,NESTLEIND,4420.65,4437.0,4478.0,4410.0,11624,7584,0.6524,-0.3729829622284408,4488.2300000000005,4546.244000000001,4435.77
2012-07-10,NESTLEIND,4464.35,4419.0,4478.7,4419.0,32964,31077,0.9428,0.9885424089217888,4486.865,4542.048000000001,4458.28
2012-07-11,NESTLEIND,4496.55,4450.15,4509.0,4445.0,20268,17745,0.8755,0.7212696137175678,4486.54,4539.525,4483.31
2012-07-12,NESTLEIND,4503.15,4524.0,4524.0,4470.05,21316,16015,0.7513,0.1467791973846388,4486.9,4537.315,4499.9
2012-07-13,NESTLEIND,4482.65,4482.0,4520.0,4450.0,70984,67965,0.9575,-0.4552368897327463,4481.26,4535.6,4508.48
2012-07-16,NESTLEIND,4525.15,4452.3,4531.0,4452.3,16561,14569,0.8797,0.9480998962667186,4480.1,4534.581,4518.3
2012-07-17,NESTLEIND,4498.7,4529.0,4545.95,4465.0,5396,4110,0.7617,-0.5845110106847295,4476.365,4534.779,4507.54
2012-07-18,NESTLEIND,4502.35,4503.5,4509.0,4475.0,2765,2320,0.8391,0.08113454998111,4479.05,4535.93,4499.02
2012-07-19,NESTLEIND,4485.0,4545.0,4545.0,4479.0,10767,10213,0.9485,-0.3853543149688554,4481.575,4535.58,4489.86
2012-07-20,NESTLEIND,4514.85,4484.65,4539.0,4483.65,14460,10784,0.7458,0.665551839464884,4489.34,4534.688,4522.95
2012-07-23,NESTLEIND,4464.1,4464.6,4531.0,4450.0,8784,6313,0.7187,-1.1240683522154682,4493.685,4530.68,4464.55
2012-07-24,NESTLEIND,4450.65,4476.3,4485.0,4426.1,12070,10019,0.8301000000000001,-0.3012925337694261,4492.3150000000005,4527.144,4460.88
2012-07-25,NESTLEIND,4450.05,4416.7,4475.0,4416.7,11027,10036,0.9101,-0.0134811769067266,4487.665,4524.914000000001,4448.81
2012-07-26,NESTLEIND,4438.0,4465.4,4480.0,4430.0,12285,10491,0.8540000000000001,-0.2707834743429838,4481.15,4519.526,4454.41
2012-07-27,NESTLEIND,4456.7,4470.95,4489.5,4438.0,6809,4311,0.6331,0.4213609734114332,4478.555,4514.664000000001,4468.75
2012-07-30,NESTLEIND,4504.6,4457.0,4540.0,4431.5,22522,19357,0.8595,1.0747862768416103,4476.5,4511.134,4506.51
2012-07-31,NESTLEIND,4478.65,4500.0,4518.9,4460.05,5756,4431,0.7698,-0.5760777871509304,4474.495000000001,4506.837,4479.52
2012-08-01,NESTLEIND,4422.4,4475.0,4491.85,4418.0,17334,14630,0.8440000000000001,-1.2559588268786337,4466.5,4502.955,4433.97
2012-08-02,NESTLEIND,4399.85,4495.9,4527.8,4365.2,42869,40397,0.9423,-0.5099041244572944,4457.985,4499.913,4402.53
2012-08-03,NESTLEIND,4370.6,4400.0,4443.95,4350.0,30596,24362,0.7962,-0.6647953907519599,4443.56,4496.753000000001,4368.23
2012-08-06,NESTLEIND,4400.6,4400.0,4430.5,4375.0,11823,9030,0.7637999999999999,0.6864046126390022,4437.210000000001,4494.038,4410.48
2012-08-07,NESTLEIND,4459.25,4422.75,4485.95,4400.35,43301,40238,0.9293,1.3327728037085818,4438.07,4492.432,4446.26
2012-08-08,NESTLEIND,4409.4,4475.0,4475.0,4400.0,12893,10462,0.8114,-1.1179009923193428,4434.004999999999,4491.3330000000005,4416.16
2012-08-09,NESTLEIND,4456.35,4453.0,4464.4,4400.4,7650,5664,0.7404000000000001,1.0647707171043796,4435.839999999999,4490.356,4448.45
2012-08-10,NESTLEIND,4399.1,4469.0,4473.9,4390.0,40789,38157,0.9355,-1.2846836536627548,4430.08,4486.669,4416.32
2012-08-13,NESTLEIND,4434.0,4473.35,4473.35,4400.5,2837,2032,0.7162000000000001,0.7933440931099378,4423.02,4484.429,4422.41
2012-08-14,NESTLEIND,4452.45,4425.0,4463.9,4401.0,21658,20469,0.9451,0.4161028416779455,4420.4,4482.773,4444.96
2012-08-16,NESTLEIND,4441.9,4426.0,4455.0,4420.0,16158,14549,0.9004000000000001,-0.2369481970600495,4422.35,4480.67,4437.7
2012-08-17,NESTLEIND,4460.65,4428.05,4479.0,4428.05,80663,79191,0.9818,0.4221166617888849,4428.43,4478.92,4454.65
2012-08-21,NESTLEIND,4591.9,4443.0,4633.8,4435.0,36645,28687,0.7828,2.942396287536564,4450.56,4480.426,4540.95
2012-08-22,NESTLEIND,4590.75,4591.0,4618.95,4565.0,41989,39518,0.9412,-0.0250440993924017,4469.575,4482.494,4589.93
2012-08-23,NESTLEIND,4688.05,4591.05,4709.0,4588.0,30033,24361,0.8111,2.119479387899581,4492.455,4486.923,4675.35
2012-08-24,NESTLEIND,4710.3,4500.0,4750.0,4500.0,21063,14935,0.7091,0.4746109789784736,4522.545,4490.6,4687.06
2012-08-27,NESTLEIND,4732.75,4710.3,4759.9,4635.0,12529,9193,0.7337,0.4766150775959099,4550.185,4494.427,4720.25
2012-08-28,NESTLEIND,4721.95,4753.75,4753.75,4644.0,12895,9605,0.7449,-0.2281971369711088,4582.469999999999,4498.635,4705.77
2012-08-29,NESTLEIND,4701.05,4714.95,4719.0,4648.0,10568,7334,0.6940000000000001,-0.442613750675036,4609.175,4502.352,4688.81
2012-08-30,NESTLEIND,4669.65,4696.75,4706.75,4610.1,11821,7941,0.6718000000000001,-0.6679358866636287,4630.895,4503.926,4677.46
2012-08-31,NESTLEIND,4635.3,4669.65,4704.0,4610.0,54236,50344,0.9282,-0.7356011692524977,4650.235,4504.818,4639.9
2012-09-03,NESTLEIND,4593.25,4600.0,4648.95,4584.95,23415,20179,0.8618000000000001,-0.9071688995318627,4663.495,4507.086,4598.4
2012-09-04,NESTLEIND,4621.9,4648.0,4678.95,4595.0,11094,8908,0.8029999999999999,0.6237413596037689,4666.495000000001,4509.222,4612.72
2012-09-05,NESTLEIND,4599.25,4621.0,4635.0,4580.0,24993,23737,0.9497,-0.4900582011726717,4667.345,4511.209,4602.57
2012-09-06,NESTLEIND,4603.85,4550.05,4640.0,4550.05,31120,26442,0.8497,0.1000163070065784,4658.925,4513.726000000001,4603.81
2012-09-07,NESTLEIND,4602.8,4676.8,4676.8,4575.0,119460,113928,0.9537,-0.0228069984903989,4648.175,4515.786,4602.06
2012-09-08,NESTLEIND,4654.15,4600.55,4669.9,4600.55,1729,1144,0.6617000000000001,1.1156252715738058,4640.315,4518.878,4644.64
2012-09-10,NESTLEIND,4589.7,4621.0,4640.0,4580.0,14107,9998,0.7087000000000001,-1.3847856214346257,4627.09,4519.891,4602.03
2012-09-11,NESTLEIND,4519.35,4646.7,4646.7,4501.0,11481,7937,0.6912999999999999,-1.532779920256211,4608.92,4519.543,4548.13
2012-09-12,NESTLEIND,4574.35,4558.95,4605.8,4519.95,9928,7957,0.8015000000000001,1.2169891687964007,4599.39,4520.309,4573.58
2012-09-13,NESTLEIND,4535.3,4634.9,4634.9,4500.0,9241,5590,0.6049,-0.8536731994709723,4589.39,4521.505,4526.13
2012-09-14,NESTLEIND,4489.4,4555.0,4614.95,4467.0,26678,17765,0.6659,-1.01206094414924,4579.005,4522.098,4499.02
2012-09-17,NESTLEIND,4461.9,4489.4,4529.95,4443.0,72209,67490,0.9346,-0.6125540161268761,4563.004999999999,4522.592,4455.87
2012-09-18,NESTLEIND,4400.8,4436.0,4465.0,4400.0,22475,19306,0.8590000000000001,-1.3693717922857895,4543.16,4522.195,4421.31
2012-09-20,NESTLEIND,4360.25,4400.0,4428.9,4351.0,32753,29715,0.9072,-0.9214233775677204,4518.8,4520.113,4374.63
2012-09-21,NESTLEIND,4354.1,4388.8,4394.95,4348.0,35233,29897,0.8486,-0.141046958316604,4493.929999999999,4517.264,4374.21
2012-09-24,NESTLEIND,4352.25,4370.05,4390.0,4325.0,12189,9010,0.7392000000000001,-0.0424886888220399,4463.74,4514.246,4353.71
2012-09-25,NESTLEIND,4350.6,4344.0,4374.0,4320.0,8835,6410,0.7255,-0.0379114251249257,4439.83,4511.605,4352.86
2012-09-26,NESTLEIND,4344.2,4335.0,4389.0,4335.0,11830,9584,0.8101,-0.147106146278686,4422.3150000000005,4507.986,4357.73
2012-09-27,NESTLEIND,4324.4,4378.85,4378.85,4300.0,39145,35404,0.9044,-0.4557801206205969,4397.320000000001,4504.5,4323.0
2012-09-28,NESTLEIND,4401.95,4314.0,4433.0,4308.0,41764,31131,0.7454000000000001,1.7933123670335729,4383.985,4502.492,4394.34
2012-10-01,NESTLEIND,4435.55,4438.8,4450.0,4407.5,20435,17608,0.8617,0.7632980838037762,4378.6,4501.503,4434.96
2012-10-03,NESTLEIND,4557.9,4435.55,4570.0,4372.9,35246,26985,0.7656000000000001,2.758395238470968,4388.2,4502.364,4519.36
2012-10-04,NESTLEIND,4586.05,4542.0,4600.0,4490.0,40826,37916,0.9287,0.6176089865947088,4406.725,4504.803,4588.21
2012-10-05,NESTLEIND,4599.5,4586.0,4610.0,4580.1,55826,53779,0.9633,0.2932807099791823,4430.65,4507.78,4604.11
2012-10-08,NESTLEIND,4602.15,4600.0,4615.0,4505.0,61737,60401,0.9784,0.0576149581476226,4455.455,4510.822,4599.28
2012-10-09,NESTLEIND,4630.5,4633.95,4670.0,4605.0,29262,26587,0.9086,0.6160164271047375,4483.280000000001,4514.6720000000005,4637.76
2012-10-10,NESTLEIND,4640.4,4626.0,4674.0,4600.0,11007,8648,0.7857,0.2137998056365386,4512.259999999999,4518.346,4632.65
2012-10-11,NESTLEIND,4646.15,4655.0,5429.0,4616.15,25306,10268,0.4058,0.1239117317472615,4542.455,4521.177,4694.86
2012-10-12,NESTLEIND,4680.25,4560.0,4695.0,4526.3,23494,18859,0.8027,0.7339410049180595,4578.039999999999,4525.209,4670.71
2012-10-15,NESTLEIND,4695.6,4675.0,4720.0,4649.95,24248,21600,0.8908,0.3279739330164011,4607.405000000001,4530.673,4684.14
2012-10-16,NESTLEIND,4765.6,4699.9,4799.0,4699.85,21940,17433,0.7946,1.4907573047107991,4640.41,4537.988,4746.42
2012-10-17,NESTLEIND,4760.25,4765.6,4800.0,4740.0,4920,3056,0.6211,-0.1122628840020234,4660.645,4545.781,4758.67
2012-10-18,NESTLEIND,4741.25,4760.0,4784.5,4728.95,8098,5559,0.6865000000000001,-0.3991387006984981,4676.165,4552.594,4750.77
2012-10-19,NESTLEIND,4768.8,4700.0,4785.95,4700.0,42975,39769,0.9254,0.5810703928289085,4693.094999999999,4558.785,4731.48
2012-10-22,NESTLEIND,4766.3,4768.8,4794.0,4663.3,5131,3747,0.7303000000000001,-0.0524240899178019,4709.51,4565.923,4766.7
2012-10-23,NESTLEIND,4669.6,4758.0,4770.05,4660.0,32247,29990,0.93,-2.02882739231689,4713.42,4570.188,4716.74
2012-10-25,NESTLEIND,4687.95,4734.0,4734.0,4652.35,10159,8086,0.7959,0.3929672777111426,4718.175000000001,4575.965,4681.45
2012-10-26,NESTLEIND,4651.9,4680.0,4700.0,4650.0,13517,12569,0.9299,-0.7689928433537108,4718.75,4580.323,4666.88
2012-10-29,NESTLEIND,4672.5,4674.9,4700.0,4649.95,6246,4422,0.708,0.4428298114748985,4717.975,4584.723999999999,4673.84
2012-10-30,NESTLEIND,4689.25,4700.0,4700.0,4650.0,31953,30433,0.9524,0.3584804708400169,4717.339999999999,4589.670999999999,4670.31
2012-10-31,NESTLEIND,4700.1,4749.9,4749.9,4655.15,7162,6087,0.8499,0.2313802846937163,4710.79,4594.46,4699.71
2012-11-01,NESTLEIND,4726.1,4698.9,4734.8,4640.2,9718,7960,0.8190999999999999,0.5531797195804433,4707.375,4597.144,4711.1
2012-11-02,NESTLEIND,4780.45,4788.85,4788.85,4690.1,47155,30854,0.6543000000000001,1.149996826135702,4711.295,4600.938,4773.52
2012-11-05,NESTLEIND,4841.05,4824.95,4849.25,4782.5,19795,15170,0.7664,1.2676630861111482,4718.52,4603.998,4824.87
2012-11-06,NESTLEIND,4859.8,4798.75,4888.0,4798.75,18470,14100,0.7634000000000001,0.3873126697720552,4727.87,4606.988,4868.95
2012-11-07,NESTLEIND,4857.25,4869.9,4886.0,4839.95,32460,30964,0.9539,-0.0524712951150307,4746.635,4609.478,4871.36
2012-11-08,NESTLEIND,4892.8,4820.0,4915.5,4820.0,12260,9978,0.8139000000000001,0.7318956199495741,4767.12,4612.895,4892.13
2012-11-09,NESTLEIND,4863.55,4899.95,4920.0,4850.0,7950,6479,0.8150000000000001,-0.5978172007848226,4788.285000000001,4616.145,4872.79
2012-11-12,NESTLEIND,4802.65,4870.0,4900.0,4799.95,5069,3676,0.7252,-1.25217176753607,4801.3,4618.805,4825.02
2012-11-13,NESTLEIND,4792.65,4800.0,4848.0,4760.0,4193,2802,0.6683,-0.2082183794363534,4811.64,4621.952,4784.46
2012-11-15,NESTLEIND,4720.05,4785.0,4785.0,4713.0,27025,24643,0.9119,-1.5148195674626663,4813.635,4624.488,4733.12
2012-11-16,NESTLEIND,4724.65,4714.0,4763.95,4710.85,10664,8999,0.8439,0.0974565947394534,4813.49,4626.543,4722.78
2012-11-19,NESTLEIND,4599.2,4650.0,4847.7,4575.0,52134,50392,0.9666,-2.655223138221874,4795.365,4626.542,4655.83
2012-11-20,NESTLEIND,4609.4,4650.0,4650.0,4598.0,40332,37121,0.9204,0.2217777004696497,4772.2,4626.653,4608.47
2012-11-21,NESTLEIND,4627.4,4620.0,4644.0,4599.95,27333,26008,0.9515,0.3905063565756927,4748.959999999999,4627.145,4624.78
2012-11-22,NESTLEIND,4620.1,4627.05,4645.45,4583.35,24653,22391,0.9082,-0.1577559752776736,4725.245,4626.464,4620.08
2012-11-23,NESTLEIND,4619.55,4586.0,4629.9,4580.0,22522,19568,0.8688,-0.0119045042315191,4697.92,4627.061,4604.23
2012-11-26,NESTLEIND,4599.75,4630.0,4710.0,4583.0,17469,12625,0.7227,-0.4286131766081169,4671.539999999999,4628.669,4652.3
2012-11-27,NESTLEIND,4620.4,4689.0,4689.0,4600.0,12251,7496,0.6119,0.4489374422522951,4653.3150000000005,4629.59,4639.15
2012-11-29,NESTLEIND,4747.65,4676.4,5544.45,4630.15,38059,28122,0.7389,2.7540905549303,4648.8150000000005,4633.837,4761.64
2012-11-30,NESTLEIND,4767.4,4774.9,4900.0,4630.0,46425,37724,0.8126000000000001,0.4159952818763024,4653.55,4639.397,4739.82
2012-12-03,NESTLEIND,4687.85,4849.9,4849.9,4655.65,17270,11967,0.6929000000000001,-1.6686244074338052,4649.87,4643.916,4718.81
2012-12-04,NESTLEIND,4781.1,4738.0,4790.0,4707.05,14084,12185,0.8652,1.989184807534361,4668.06,4651.522,4771.49
2012-12-05,NESTLEIND,4815.45,4794.0,4840.0,4794.0,7535,5135,0.6815000000000001,0.7184539122795819,4688.664999999999,4660.626,4810.79
2012-12-06,NESTLEIND,4813.4,4838.0,4864.0,4782.2,6236,3789,0.6076,-0.042571306939132,4707.265,4669.812,4819.79
2012-12-07,NESTLEIND,4827.5,4840.0,4840.0,4800.0,31715,30091,0.9488,0.292932230855536,4728.004999999999,4679.316999999999,4825.28
2012-12-10,NESTLEIND,4806.6,4875.8,4875.8,4776.0,13085,10791,0.8247,-0.4329363024339616,4746.710000000001,4688.437,4805.33
2012-12-11,NESTLEIND,4827.6,4800.1,4860.0,4650.0,14396,11521,0.8003,0.4368992635126689,4769.495000000001,4698.105,4801.57
2012-12-12,NESTLEIND,4818.2,4899.0,4899.0,4755.0,5263,3587,0.6816,-0.1947137293893508,4789.275,4707.981000000001,4817.43
2012-12-13,NESTLEIND,4841.85,4839.9,4851.0,4790.0,8540,7036,0.8239000000000001,0.4908472043501755,4798.695,4716.779,4832.05
2012-12-14,NESTLEIND,4796.55,4717.3,4892.0,4717.3,7409,6103,0.8237000000000001,-0.935592800272622,4801.61,4723.999,4804.16
2012-12-17,NESTLEIND,4789.1,4830.0,4830.0,4772.3,14830,13334,0.8991,-0.1553199695614515,4811.735,4728.6230000000005,4810.99
2012-12-18,NESTLEIND,4796.15,4770.45,4850.0,4770.2,63282,60276,0.9525,0.1472092877575992,4813.24,4732.825,4800.85
2012-12-19,NESTLEIND,4912.65,4776.4,4945.0,4772.0,43974,38951,0.8858,2.429031619111166,4822.96,4739.088,4877.5
2012-12-20,NESTLEIND,4886.15,4929.0,4945.0,4872.0,12695,10311,0.8122,-0.5394237326086682,4830.235000000001,4744.768,4892.79
2012-12-21,NESTLEIND,4900.5,4887.0,4965.0,4877.1,37648,35113,0.9327,0.2936872588848116,4837.535000000001,4750.168,4903.39
2012-12-24,NESTLEIND,4828.5,4905.05,4905.05,4806.2,4266,3077,0.7212999999999999,-1.4692378328741929,4839.725,4753.93,4838.09
2012-12-26,NESTLEIND,4841.8,4818.6,4870.0,4799.65,42611,39728,0.9323,0.2754478616547651,4841.145,4757.843000000001,4840.16
2012-12-27,NESTLEIND,4949.95,4830.0,5024.2,4830.0,38715,35571,0.9188,2.2336734272377923,4854.32,4763.237,4918.04
2012-12-28,NESTLEIND,4965.05,4989.0,4990.95,4932.1,13262,10383,0.7829,0.3050535863998727,4866.64,4768.626,4969.62
2012-12-31,NESTLEIND,4992.3,4997.65,5015.95,4936.0,11764,9215,0.7833,0.5488363661997342,4886.215,4773.16,4993.86
2013-01-01,NESTLEIND,4951.6,5001.0,5001.0,4925.0,4220,2671,0.6329,-0.815255493459921,4902.465,4776.987,4978.48
2013-01-02,NESTLEIND,4974.3,4988.95,5050.0,4932.0,45666,42052,0.9209,0.4584376767105436,4920.280000000001,4781.648,4978.81
2013-01-03,NESTLEIND,4899.2,4975.05,4979.8,4866.0,21674,18168,0.8382,-1.5097601672597216,4918.935,4784.256,4920.96
2013-01-04,NESTLEIND,4875.85,4905.3,4935.0,4862.6,12996,11660,0.8972,-0.4766084258654324,4917.905,4786.447,4892.43
2013-01-07,NESTLEIND,4874.15,4949.85,4949.85,4852.35,30739,27597,0.8978,-0.0348657157213772,4915.27,4790.538,4888.2
2013-01-08,NESTLEIND,4894.95,4875.0,4918.95,4867.65,117547,114445,0.9736,0.4267410728024501,4921.914999999999,4794.678,4902.89
2013-01-09,NESTLEIND,4947.7,4881.35,4964.9,4880.0,31909,29478,0.9238,1.077641242505023,4932.505,4800.594,4948.02
2013-01-10,NESTLEIND,4857.95,4948.0,4975.95,4840.0,22108,13293,0.6013000000000001,-1.8139741698162792,4923.305,4804.303000000001,4905.85
2013-01-11,NESTLEIND,4839.6,4894.6,4895.95,4819.95,11815,8368,0.7083,-0.3777313475848753,4910.76,4807.31,4840.9
2013-01-14,NESTLEIND,4894.95,4979.95,4980.0,4876.3,17080,14561,0.8525,1.143689561120742,4901.025,4811.207,4897.89
2013-01-15,NESTLEIND,4857.3,4880.15,4899.2,4821.45,14141,13218,0.9347,-0.7691600527073739,4891.594999999999,4813.831,4858.47
2013-01-16,NESTLEIND,4839.2,4856.95,4872.75,4826.0,4513,3493,0.774,-0.3726350029851999,4878.085,4815.005999999999,4850.75
2013-01-17,NESTLEIND,4797.55,4878.9,4878.9,4791.0,7807,5951,0.7623000000000001,-0.860679451148938,4867.92,4814.136,4821.32
2013-01-18,NESTLEIND,4797.0,4831.7,4859.9,4786.6,13335,11472,0.8603000000000001,-0.0114641848443564,4860.035,4812.88,4833.5
2013-01-21,NESTLEIND,4794.85,4852.0,4852.0,4782.0,13066,11908,0.9114,-0.0448196789660126,4852.1050000000005,4811.6320000000005,4795.3
2013-01-22,NESTLEIND,4700.75,4776.0,4827.65,4681.0,12694,10319,0.8129000000000001,-1.962522289539825,4832.685,4807.791,4757.92
