date,symbol,close,open,high,low,volume,deliverable_volume,%deliverble,daily_return,ma_10,ma_50,vwap
2011-03-10,ITC,171.3,171.45,171.95,169.3,4426826,2957739.0,0.6681,-0.2620087336244525,168.315,166.271,170.63
2011-03-11,ITC,171.35,170.75,173.0,169.55,3983495,1987591.0,0.499,0.0291885580852246,170.385,166.21400000000003,171.59
2011-03-14,ITC,173.45,171.75,173.9,170.5,4499572,3023616.0,0.672,1.2255617157864052,172.1,166.192,172.55
2011-03-15,ITC,170.1,171.05,172.8,167.7,6938352,4306542.0,0.6207,-1.9313923320841695,172.20999999999998,166.10100000000003,170.6
2011-03-16,ITC,171.2,170.65,172.35,170.65,3295515,2214654.0,0.672,0.646678424456204,171.97,166.02900000000002,171.35
2011-03-17,ITC,168.05,169.5,170.9,167.3,7809038,5407329.0,0.6924,-1.8399532710280275,171.42000000000002,165.84,169.32
2011-03-18,ITC,167.95,169.6,169.85,165.6,6477866,4301482.0,0.664,-0.059506099375195,170.975,165.60299999999998,167.59
2011-03-21,ITC,167.9,168.65,169.9,167.5,4098066,2251641.0,0.5494,-0.0297707651086498,170.5,165.38299999999998,168.76
2011-03-22,ITC,170.05,168.6,170.9,167.5,4098669,2650502.0,0.6467,1.2805241215009031,170.31,165.334,169.77
2011-03-23,ITC,171.95,170.0,172.45,169.15,5693602,3776650.0,0.6633,1.1173184357541777,170.32999999999998,165.361,171.72
2011-03-24,ITC,173.0,173.0,173.6,171.9,5421895,3814428.0,0.7034999999999999,0.610642628671143,170.5,165.41899999999998,172.95
2011-03-25,ITC,177.45,175.0,178.0,173.5,11706955,7993161.0,0.6828000000000001,2.572254335260116,171.11,165.493,175.9
2011-03-28,ITC,178.7,176.5,179.6,176.35,8758699,6308766.0,0.7203,0.7044237813468524,171.635,165.604,178.43
2011-03-29,ITC,179.25,179.5,180.0,178.15,8379252,6396957.0,0.7634000000000001,0.3077783995523386,172.55,165.778,179.11
2011-03-30,ITC,177.6,179.9,181.35,176.75,10641408,7323048.0,0.6881999999999999,-0.9205020920502128,173.19,165.891,178.63
2011-03-31,ITC,182.1,178.25,184.0,178.25,22010415,14343636.0,0.6517000000000001,2.533783783783794,174.595,166.01,181.28
2011-04-01,ITC,182.5,182.05,184.95,181.4,11065471,7998060.0,0.7228,0.219659527732019,176.05,166.15099999999998,183.08
2011-04-04,ITC,184.85,183.45,185.0,182.8,6449143,4456104.0,0.691,1.2876712328767193,177.74499999999998,166.415,184.34
2011-04-05,ITC,184.2,184.75,185.7,183.25,5453305,3524533.0,0.6463,-0.3516364619962187,179.16,166.72099999999998,184.23
2011-04-06,ITC,182.95,183.35,184.65,180.8,3628428,1938518.0,0.5343,-0.678610206297503,180.26,166.998,182.71
2011-04-07,ITC,182.55,183.0,183.5,181.35,3745089,2558324.0,0.6831,-0.2186389723968118,181.215,167.28900000000002,182.39
2011-04-08,ITC,183.75,182.9,185.5,181.85,6901328,4624965.0,0.6702,0.6573541495480617,181.845,167.60800000000003,183.71
2011-04-11,ITC,185.0,184.1,188.0,183.65,8241935,5097817.0,0.6185,0.6802721088435382,182.475,167.945,185.53
2011-04-13,ITC,190.1,185.0,191.3,183.75,10478570,6950000.0,0.6633,2.756756756756751,183.56,168.495,187.34
2011-04-15,ITC,191.5,190.1,192.65,188.65,11102959,7819854.0,0.7043,0.7364544976328213,184.95,169.13299999999998,190.53
2011-04-18,ITC,190.2,191.65,194.75,187.5,8753906,5417496.0,0.6189,-0.6788511749347359,185.76,169.757,190.44
2011-04-19,ITC,187.5,189.0,191.0,186.9,7986627,5181648.0,0.6487999999999999,-1.4195583596214425,186.26,170.31799999999998,188.5
2011-04-20,ITC,190.6,188.75,191.3,187.5,5679295,3476655.0,0.6122,1.6533333333333289,186.835,171.07,189.43
2011-04-21,ITC,190.15,192.95,192.95,189.5,9487361,6532063.0,0.6885,-0.236096537250785,187.43,171.731,190.73
2011-04-25,ITC,190.25,190.0,192.7,189.75,2856751,1674564.0,0.5861999999999999,0.0525900604785745,188.16,172.41400000000002,191.42
2011-04-26,ITC,191.65,190.55,192.4,185.1,7802065,3924710.0,0.503,0.7358738501971107,189.07,173.16899999999998,188.25
2011-04-27,ITC,193.65,192.0,194.0,191.25,5521386,3940065.0,0.7136,1.043569006000511,190.06,173.91899999999998,192.65
2011-04-28,ITC,191.85,194.3,194.8,191.05,8045005,5659328.0,0.7034999999999999,-0.9295120061967532,190.745,174.65399999999997,192.55
2011-04-29,ITC,192.35,190.35,194.8,190.35,10338560,6535462.0,0.6321,0.2606202762574838,190.97,175.351,192.74
2011-05-02,ITC,191.15,193.0,194.0,190.5,5177704,3521334.0,0.6801,-0.6238627501949479,190.935,176.032,191.8
2011-05-03,ITC,186.85,190.5,191.0,185.65,5150840,3466658.0,0.6729999999999999,-2.249542244310754,190.6,176.63099999999997,187.86
2011-05-04,ITC,186.8,187.8,188.3,183.5,5481309,3338600.0,0.6091,-0.0267594327000186,190.53,177.19799999999998,186.22
2011-05-05,ITC,182.5,187.0,187.4,181.65,6054850,4036959.0,0.6667000000000001,-2.30192719486082,189.72,177.733,184.13
2011-05-06,ITC,183.6,183.0,184.0,177.55,7017587,3593796.0,0.5121,0.6027397260274014,189.065,178.241,181.45
2011-05-09,ITC,184.45,183.95,186.8,182.1,5601444,3517608.0,0.628,0.4629629629629539,188.485,178.79600000000002,184.45
2011-05-10,ITC,185.6,185.0,188.5,184.35,4096120,2234036.0,0.5454,0.6234751965302321,187.88,179.396,186.75
2011-05-11,ITC,186.35,185.6,186.75,184.4,2112486,1088361.0,0.5152,0.4040948275862099,187.15,180.11,185.85
2011-05-12,ITC,183.8,185.35,187.75,183.4,2789286,1544502.0,0.5537,-1.368392809229935,186.345,180.66,185.4
2011-05-13,ITC,189.0,183.75,191.9,182.45,7068209,3949038.0,0.5587,2.8291621327529937,186.01,181.06,189.28
2011-05-16,ITC,186.1,190.0,190.7,185.55,7697214,5784229.0,0.7515000000000001,-1.5343915343915326,185.505,181.31,186.78
2011-05-17,ITC,187.85,186.5,190.0,185.7,5823047,3611413.0,0.6202000000000001,0.9403546480386992,185.605,181.596,188.59
2011-05-18,ITC,188.95,187.8,190.6,187.8,4518100,2950982.0,0.6531,0.5855735959542141,185.82,181.927,188.96
2011-05-19,ITC,189.05,190.1,191.8,188.15,7886646,5679880.0,0.7202,0.0529240539825393,186.475,182.255,190.39
2011-05-20,ITC,186.55,190.45,191.5,183.75,26209592,11965789.0,0.4565,-1.3224014810896634,186.77,182.547,188.56
2011-05-23,ITC,190.2,186.95,190.7,186.2,9143101,5782717.0,0.6325000000000001,1.9565800053604756,187.345,182.916,189.45
2011-05-24,ITC,186.95,190.65,190.9,186.2,5954668,3726155.0,0.6258,-1.708727655099895,187.48,183.229,188.23
2011-05-25,ITC,189.1,186.65,189.75,185.35,6440432,3774981.0,0.5861,1.150040117678519,187.755,183.584,187.37
2011-05-26,ITC,187.0,189.0,189.0,186.0,9888954,6870962.0,0.6948000000000001,-1.1105235325224672,188.075,183.855,187.24
2011-05-27,ITC,188.95,187.5,189.8,187.35,6093051,4692056.0,0.7701000000000001,1.0427807486630858,188.07,184.232,188.92
2011-05-30,ITC,187.6,188.95,189.6,186.35,5949820,4387802.0,0.7375,-0.714474728764225,188.22,184.56,187.59
2011-05-31,ITC,193.35,188.0,193.85,188.0,9111688,5897890.0,0.6473000000000001,3.0650319829424344,188.77,185.066,192.67
2011-06-01,ITC,193.85,195.0,195.0,192.5,5582213,3582962.0,0.6419,0.2585983966899352,189.26,185.584,193.69
2011-06-02,ITC,195.3,192.75,197.9,192.4,7064837,4255384.0,0.6023,0.7480010317255648,189.885,186.132,195.77
2011-06-03,ITC,193.45,195.3,196.95,193.0,3850157,2295254.0,0.5961,-0.9472606246799908,190.575,186.6,194.46
2011-06-06,ITC,192.8,193.5,194.5,191.25,2928508,1891761.0,0.6459999999999999,-0.336004135435497,190.835,187.017,192.77
2011-06-07,ITC,193.55,192.0,194.4,191.5,2116797,955101.0,0.4512,0.389004149377592,191.495,187.428,193.1
2011-06-08,ITC,194.95,193.5,196.35,193.0,6050391,3807641.0,0.6293,0.723327305605781,192.08,187.778,195.15
2011-06-09,ITC,195.0,194.5,195.75,193.25,3919661,2642249.0,0.6741,0.0256476019492302,192.88,188.104,194.56
2011-06-10,ITC,191.65,191.5,193.3,190.5,8849905,6102557.0,0.6896,-1.717948717948714,193.15,188.352,191.89
2011-06-13,ITC,190.9,191.3,192.35,189.95,4070609,2826545.0,0.6944,-0.3913383772501944,193.48,188.618,191.35
2011-06-14,ITC,193.85,190.9,194.4,190.9,4116388,2590999.0,0.6294,1.5453116815086432,193.53,188.853,192.98
2011-06-15,ITC,194.15,193.95,195.15,193.05,5411253,3574777.0,0.6606000000000001,0.154758834150126,193.56,189.086,194.17
2011-06-16,ITC,194.0,194.5,195.3,193.0,4458012,3056650.0,0.6857,-0.0772598506309618,193.43,189.269,194.24
2011-06-17,ITC,191.75,194.1,195.8,191.3,4918104,3429529.0,0.6973,-1.1597938144329856,193.26,189.42,193.31
2011-06-20,ITC,186.45,192.9,192.9,184.3,8151059,4511829.0,0.5535,-2.764015645371587,192.625,189.49,188.51
2011-06-21,ITC,184.85,187.5,188.9,184.25,4537795,2878990.0,0.6344,-0.8581389112362503,191.755,189.53600000000003,186.76
2011-06-22,ITC,185.2,185.4,186.75,182.0,5940702,3778742.0,0.6361,0.1893427103056399,190.78,189.565,184.49
2011-06-23,ITC,191.45,185.6,191.75,184.35,7714517,5607264.0,0.7268000000000001,3.374730021598271,190.425,189.694,189.57
2011-06-24,ITC,195.1,191.75,196.5,191.75,11121836,8278374.0,0.7443000000000001,1.906503003395144,190.77,189.794,194.21
2011-06-27,ITC,193.6,193.1,195.8,192.5,6264268,4805563.0,0.7671,-0.7688364941055847,191.04,189.836,194.1
2011-06-28,ITC,193.85,194.2,194.45,190.5,4452306,2793801.0,0.6275000000000001,0.1291322314049603,191.04,189.909,192.31
2011-06-29,ITC,199.55,194.25,199.95,194.25,7674511,4937006.0,0.6433,2.940417848852217,191.58,190.15,197.85
2011-06-30,ITC,202.95,199.65,204.0,199.55,11635720,8197733.0,0.7045,1.7038336256577136,192.475,190.397,201.72
2011-07-01,ITC,201.55,206.5,206.5,200.1,7228489,4348342.0,0.6016,-0.6898250800689731,193.455,190.625,203.09
2011-07-04,ITC,198.75,203.1,204.1,198.25,5927595,4072765.0,0.6870999999999999,-1.3892334408335485,194.685,190.795,200.09
2011-07-05,ITC,195.65,199.85,199.85,195.25,8333419,6318268.0,0.7582,-1.5597484276729578,195.765,190.875,196.6
2011-07-06,ITC,196.7,195.5,197.65,194.3,6024480,3698924.0,0.614,0.5366726296958779,196.915,190.93600000000004,195.94
2011-07-07,ITC,203.4,197.1,203.95,197.1,8000123,5114346.0,0.6393,3.4062023385866835,198.11,191.167,200.29
2011-07-08,ITC,200.55,203.75,205.1,199.65,6489098,3774317.0,0.5816,-1.4011799410029502,198.655,191.331,202.31
2011-07-11,ITC,202.6,200.85,203.8,200.5,4637514,3081934.0,0.6646,1.0221889803041506,199.555,191.56,202.68
2011-07-12,ITC,201.65,201.5,205.0,200.25,5459728,2661399.0,0.4875,-0.4689042448173697,200.335,191.856,203.06
2011-07-13,ITC,204.0,201.9,205.0,201.9,6540552,4463293.0,0.6824,1.1653855690552994,200.78,192.2,203.72
2011-07-14,ITC,203.0,203.95,205.0,200.35,8487469,4406599.0,0.5192,-0.4901960784313708,200.785,192.61,202.65
2011-07-15,ITC,201.75,202.55,203.6,201.05,2815675,1387156.0,0.4927,-0.6157635467980316,200.805,192.973,202.02
2011-07-18,ITC,201.65,202.5,202.9,200.65,1959166,995663.0,0.5082,-0.0495662949194564,201.095,193.317,201.87
2011-07-19,ITC,204.1,202.5,204.95,201.6,4087975,2130222.0,0.5211,1.214976444334237,201.94,193.687,203.61
2011-07-20,ITC,205.75,204.0,207.35,203.5,8409884,5089293.0,0.6052000000000001,0.8084272415482596,202.845,194.075,205.99
2011-07-21,ITC,207.1,204.5,207.8,204.5,4932724,3408227.0,0.6909000000000001,0.6561360874848043,203.215,194.541,207.1
2011-07-22,ITC,207.4,208.5,209.2,206.6,9159652,6568070.0,0.7171,0.1448575567358778,203.9,194.909,208.04
2011-07-25,ITC,205.4,207.0,207.3,203.15,9312170,6723364.0,0.7220000000000001,-0.9643201542912204,204.18,195.295,204.81
2011-07-26,ITC,200.9,205.0,206.65,199.65,6321844,3916937.0,0.6196,-2.190847127555984,204.105,195.556,202.26
2011-07-27,ITC,200.9,202.25,202.45,198.55,5153621,3034374.0,0.5888,0.0,203.795,195.795,200.61
2011-07-28,ITC,206.25,198.35,207.0,198.35,16270594,9252615.0,0.5687,2.663016426082621,204.12,196.139,204.68
2011-07-29,ITC,208.35,205.5,211.25,205.25,13288551,7712477.0,0.5804,1.018181818181807,204.78,196.575,208.89
2011-08-01,ITC,208.9,210.0,211.25,208.1,7104094,4188411.0,0.5896,0.263978881689475,205.505,196.949,209.13
2011-08-02,ITC,204.75,207.7,208.35,202.85,7645467,4452306.0,0.5822999999999999,-1.9865964576352368,205.57,197.305,205.13
2011-08-03,ITC,206.85,203.35,208.2,202.65,6657936,3713219.0,0.5577000000000001,1.025641025641022,205.68,197.66,206.29
2011-08-04,ITC,199.95,204.9,206.75,199.2,10501999,6346510.0,0.6043000000000001,-3.3357505438723734,204.965,197.919,202.98
2011-08-05,ITC,196.4,195.0,198.0,190.5,13424736,7269315.0,0.5415,-1.7754438609652312,203.865,198.068,194.86
2011-08-08,ITC,195.0,193.9,197.8,189.65,9002509,4745335.0,0.5271,-0.7128309572301483,202.825,198.216,194.89
2011-08-09,ITC,199.75,190.25,202.1,190.1,19202643,10711339.0,0.5578000000000001,2.4358974358974272,202.71,198.344,197.61
2011-08-10,ITC,197.1,202.0,202.85,196.0,9274996,5446530.0,0.5872,-1.3266583229036288,202.33,198.409,199.07
2011-08-11,ITC,198.75,196.0,200.0,195.55,6364553,3976727.0,0.6248,0.8371385083713934,201.58,198.478,199.01
2011-08-12,ITC,198.0,199.7,200.95,195.5,8213040,5546284.0,0.6753,-0.3773584905660376,200.545,198.569,198.43
2011-08-16,ITC,200.5,201.25,201.95,198.0,6498252,4721923.0,0.7266,1.262626262626254,199.705,198.723,199.84
2011-08-17,ITC,204.25,200.0,205.0,199.5,9695022,5479956.0,0.5652,1.8703241895261733,199.655,198.937,203.83
2011-08-18,ITC,203.85,204.5,206.0,202.75,7169975,4786226.0,0.6675,-0.1958384332925389,199.355,199.115,204.45
2011-08-19,ITC,199.2,202.0,204.75,198.15,12977760,7931531.0,0.6112,-2.281089036055928,199.28,199.199,201.58
2011-08-22,ITC,202.0,198.3,202.8,196.55,6102639,3400453.0,0.5572,1.4056224899598346,199.84,199.40600000000003,200.3
2011-08-23,ITC,203.2,202.0,204.2,199.0,11882633,8297958.0,0.6983,0.5940594059405946,200.66,199.652,201.08
2011-08-24,ITC,201.95,202.85,204.3,199.3,4978708,2653999.0,0.5331,-0.6151574803149651,200.88,199.814,201.9
2011-08-25,ITC,202.35,202.15,203.8,201.0,8607605,5800403.0,0.6739,0.198068828918041,201.405,199.97800000000004,202.34
2011-08-26,ITC,196.85,202.9,203.2,194.75,6212302,3978383.0,0.6404000000000001,-2.718062762540152,201.215,200.035,198.53
2011-08-29,ITC,201.95,198.0,203.0,195.0,7913001,4421677.0,0.5588000000000001,2.590805181610367,201.61,200.239,199.84
2011-08-30,ITC,200.0,204.0,204.0,199.0,6993560,4411100.0,0.6307,-0.9655855409754888,201.56,200.51,200.7
2011-09-02,ITC,203.25,206.0,206.5,196.65,12873770,10784260.0,0.8377,1.6250000000000098,201.46,200.878,202.35
2011-09-05,ITC,202.75,203.0,203.85,200.2,8134559,6064177.0,0.7454999999999999,-0.2460024600245969,201.35,201.229,201.95
2011-09-06,ITC,202.8,202.0,203.35,200.3,8105606,5809934.0,0.7168000000000001,0.0246609124537666,201.71,201.456,201.9
2011-09-07,ITC,200.05,203.0,203.55,199.5,7186851,4938455.0,0.6872,-1.3560157790927008,201.515,201.555,200.93
2011-09-08,ITC,199.15,200.35,201.55,198.1,4697198,2664144.0,0.5672,-0.4498875281179759,201.11,201.666,199.32
2011-09-09,ITC,197.65,199.7,200.75,196.5,8053638,5061953.0,0.6285000000000001,-0.753201104694956,200.68,201.742,198.28
2011-09-12,ITC,196.2,196.2,198.25,194.7,5085621,2907535.0,0.5717,-0.7336200354161493,200.065,201.675,195.98
2011-09-13,ITC,197.05,196.65,199.45,195.7,5227576,2783197.0,0.5324,0.4332313965341505,200.085,201.557,197.56
2011-09-14,ITC,199.45,197.4,200.0,194.1,5270088,2956778.0,0.561,1.217964983506703,199.835,201.515,197.15
2011-09-15,ITC,199.4,201.85,201.85,196.05,5202587,3059813.0,0.5881000000000001,-0.0250689395838499,199.775,201.528,198.28
2011-09-16,ITC,197.95,200.0,200.85,197.35,8977302,5550212.0,0.6182,-0.7271815446339147,199.245,201.574,198.7
2011-09-19,ITC,195.35,198.0,198.2,194.85,4952996,3294261.0,0.6651,-1.313462995705983,198.505,201.547,195.84
2011-09-20,ITC,198.5,195.8,199.2,195.2,5466072,3373756.0,0.6172,1.6124904018428587,198.075,201.449,197.3
2011-09-21,ITC,197.6,198.95,199.65,196.55,2925874,1615394.0,0.5521,-0.453400503778345,197.83,201.39,197.74
2011-09-22,ITC,190.95,196.35,196.8,190.05,7567956,5224286.0,0.6903,-3.3653846153846145,197.01,201.157,192.96
2011-09-23,ITC,191.65,190.1,194.4,189.05,8347260,5026635.0,0.6022,0.3665881120712422,196.41,200.957,191.47
2011-09-26,ITC,188.5,192.9,192.9,185.0,6475192,3938921.0,0.6083,-1.6436211844508275,195.64,200.647,188.19
2011-09-27,ITC,193.45,190.0,193.95,189.75,6300232,3954430.0,0.6277,2.6259946949602098,195.28,200.456,192.19
2011-09-28,ITC,197.1,193.9,197.5,192.75,13051348,10362504.0,0.794,1.8867924528301885,195.045,200.363,195.12
2011-09-29,ITC,202.25,195.75,202.95,195.75,12124695,9133411.0,0.7533,2.612886859462216,195.33,200.375,200.16
2011-09-30,ITC,198.0,202.0,202.0,197.15,6871774,4533163.0,0.6597,-2.1013597033374576,195.335,200.253,199.12
2011-10-03,ITC,194.35,195.3,197.1,193.35,5126890,3028028.0,0.5906,-1.843434343434347,195.235,200.025,194.64
2011-10-04,ITC,191.65,193.75,195.2,188.6,12250236,9444388.0,0.7709999999999999,-1.38924620529971,194.55,199.716,192.65
2011-10-05,ITC,194.1,192.1,197.4,192.1,12678478,8869037.0,0.6995,1.278372032350639,194.2,199.45,195.08
2011-10-07,ITC,199.15,197.75,200.25,194.0,22819406,20262549.0,0.888,2.601751674394648,195.02,199.325,198.5
2011-10-10,ITC,200.1,198.0,201.4,197.55,6958449,5205722.0,0.7481,0.4770273663067925,195.865,199.309,199.94
2011-10-11,ITC,199.55,201.5,202.4,199.15,5038553,3220798.0,0.6392,-0.2748625687156392,196.97,199.282,200.65
2011-10-12,ITC,204.0,200.0,204.5,199.6,6456444,3648816.0,0.5651,2.230017539463791,198.025,199.237,202.72
2011-10-13,ITC,201.9,202.5,205.4,201.05,4071514,2416617.0,0.5935,-1.0294117647058787,198.505,199.108,202.89
2011-10-14,ITC,205.2,201.35,205.9,201.35,5726529,3621876.0,0.6325000000000001,1.634472511144125,198.8,199.034,204.39
2011-10-17,ITC,205.75,204.65,206.2,203.5,4572075,2804092.0,0.6133,0.2680311890838283,199.575,199.054,205.34
2011-10-18,ITC,204.25,204.35,205.8,203.1,2837956,1808249.0,0.6372,-0.7290400972053468,200.565,199.002,204.27
2011-10-19,ITC,207.1,205.2,207.75,203.8,4596436,2976644.0,0.6476000000000001,1.3953488372093092,202.11,199.145,205.9
2011-10-20,ITC,205.05,205.75,206.5,204.15,5179615,3484492.0,0.6727,-0.989859971028484,203.205,199.31800000000004,204.94
2011-10-21,ITC,204.0,205.75,206.65,203.35,5739319,4013488.0,0.6993,-0.5120702267739641,203.69,199.498,205.21
2011-10-24,ITC,206.95,204.0,208.0,204.0,9255280,5364685.0,0.5796,1.446078431372544,204.375,199.642,206.63
2011-10-25,ITC,211.05,207.9,213.0,206.0,11489544,7549728.0,0.6570999999999999,1.9811548683256848,205.525,199.921,209.28
2011-10-26,ITC,212.2,212.0,213.2,210.85,1680808,1025208.0,0.6099,0.5448945747453138,206.345,200.19,212.26
2011-10-28,ITC,215.5,214.7,216.2,212.9,12172416,9507536.0,0.7811,1.5551366635249808,207.705,200.54,214.46
2011-10-31,ITC,213.15,215.35,215.5,211.8,6628295,4165268.0,0.6284000000000001,-1.090487238979121,208.5,200.793,213.5
2011-11-01,ITC,208.3,211.5,212.5,207.7,10632810,8488695.0,0.7983,-2.275392915787,208.755,200.874,209.51
2011-11-02,ITC,209.35,208.0,210.9,207.5,5064388,3180805.0,0.6281,0.5040806529044595,209.265,200.984,209.26
2011-11-03,ITC,210.2,208.35,210.8,208.0,4285172,2490352.0,0.5811999999999999,0.4060186290900436,209.575,201.204,209.25
2011-11-04,ITC,210.35,211.25,211.75,209.8,4755556,3440819.0,0.7234999999999999,0.0713606089438601,210.105,201.371,210.42
2011-11-08,ITC,210.8,210.1,212.1,208.5,4773131,3173826.0,0.6648999999999999,0.2139291656762632,210.785,201.523,210.31
2011-11-09,ITC,212.0,210.65,214.5,210.0,7397499,5291833.0,0.7154,0.5692599620493288,211.29,201.724,212.11
2011-11-11,ITC,212.65,211.6,215.0,210.35,7112891,4778408.0,0.6718000000000001,0.3066037735849125,211.45,201.93,213.09
2011-11-14,ITC,211.5,213.35,215.3,210.65,4980933,3461519.0,0.6950000000000001,-0.5407947331295571,211.38,202.22300000000004,213.1
2011-11-15,ITC,210.65,210.8,213.65,209.75,5177991,3618932.0,0.6989,-0.4018912529550777,210.895,202.397,211.33
2011-11-16,ITC,212.6,210.0,213.9,208.25,5681374,4014545.0,0.7066,0.92570614763825,210.84,202.649,211.1
2011-11-17,ITC,207.75,212.25,212.25,206.1,5493817,3435000.0,0.6252000000000001,-2.2812793979303803,210.785,202.739,209.39
2011-11-18,ITC,201.8,206.25,207.4,200.1,8037347,5014541.0,0.6239,-2.8640192539109437,210.03000000000003,202.72,202.5
2011-11-21,ITC,199.45,200.65,202.2,198.1,9639606,6236611.0,0.647,-1.1645193260654274,208.955,202.653,200.32
2011-11-22,ITC,196.2,202.35,202.65,195.2,9206715,6455230.0,0.7011000000000001,-1.6294810729506115,207.54,202.576,198.39
2011-11-23,ITC,193.3,196.2,196.2,189.3,8951160,6229574.0,0.696,-1.4780835881753165,205.79,202.459,192.64
2011-11-24,ITC,192.3,193.45,195.9,189.65,10922165,5736347.0,0.5252,-0.5173305742369405,203.82,202.352,192.11
2011-11-25,ITC,192.25,191.8,193.4,191.4,5310368,3592133.0,0.6764,-0.0260010400416121,201.78,202.273,192.42
2011-11-28,ITC,196.45,194.95,198.75,193.15,4584344,2935465.0,0.6403,2.184655396618984,200.275,202.261,196.88
2011-11-29,ITC,197.9,197.5,198.4,195.5,6359530,4309668.0,0.6777,0.7381012980402168,199.0,202.23,196.97
2011-11-30,ITC,200.7,197.05,201.5,196.35,10228066,7234308.0,0.7073,1.414855987872654,197.81,202.256,199.01
2011-12-01,ITC,203.65,204.0,205.9,203.2,6568463,4481482.0,0.6823,1.4698555057299556,197.4,202.37,204.47
2011-12-02,ITC,206.5,203.55,207.0,202.5,4895968,3080827.0,0.6293,1.399459857598817,197.87,202.593,205.16
2011-12-05,ITC,204.15,206.0,207.6,202.65,3883198,2103456.0,0.5417000000000001,-1.1380145278450329,198.34,202.706,204.14
2011-12-07,ITC,204.95,205.0,208.0,203.55,7551668,4674582.0,0.619,0.391868723977451,199.215,202.853,206.01
2011-12-08,ITC,199.0,204.95,206.2,197.5,6767541,4242416.0,0.6269,-2.9031471090509853,199.785,203.014,202.31
2011-12-09,ITC,197.15,197.1,198.6,194.7,5583387,3092898.0,0.5539000000000001,-0.929648241206027,200.27,203.124,196.8
2011-12-12,ITC,196.0,198.85,199.35,194.8,6771532,4453592.0,0.6577,-0.5833121988333745,200.645,203.274,197.02
2011-12-13,ITC,197.35,195.5,198.0,195.05,4924999,2802174.0,0.569,0.688775510204076,200.735,203.352,196.23
2011-12-14,ITC,199.85,197.35,201.5,197.0,10786330,7182656.0,0.6659,1.2667848999240006,200.93,203.407,199.57
2011-12-15,ITC,199.6,199.0,201.5,197.45,9704156,6926058.0,0.7137000000000001,-0.125093820365274,200.82,203.354,199.45
2011-12-16,ITC,195.8,199.05,203.35,194.0,6701633,3402818.0,0.5078,-1.9038076152304573,200.035,203.31,199.62
2011-12-19,ITC,197.5,194.7,198.0,192.3,7277520,4702942.0,0.6462000000000001,0.8682328907047898,199.135,203.373,195.51
2011-12-20,ITC,199.4,199.0,200.75,198.15,8652581,5916476.0,0.6838,0.9620253164557058,198.66,203.528,199.8
2011-12-21,ITC,202.25,201.3,202.95,199.55,6973913,4767933.0,0.6837000000000001,1.429287863590778,198.39,203.69100000000003,200.85
2011-12-22,ITC,203.75,200.9,204.0,200.5,6294512,3820470.0,0.6070000000000001,0.7416563658838138,198.865,203.783,203.3
2011-12-23,ITC,204.0,204.4,205.0,202.25,5517744,3322580.0,0.6022,0.1226993865030667,199.55,203.861,203.68
2011-12-26,ITC,204.95,203.4,205.85,202.8,3847514,2186668.0,0.5683,0.4656862745098022,200.445,203.969,204.96
2011-12-27,ITC,205.05,204.9,206.0,202.3,4659202,2941748.0,0.6314000000000001,0.0487923883874197,201.215,203.99,204.65
2011-12-28,ITC,202.05,205.6,205.7,201.5,3133062,1914378.0,0.611,-1.4630577907827402,201.435,203.993,202.68
2011-12-29,ITC,200.7,201.25,203.4,200.0,6464160,4306878.0,0.6663,-0.6681514476614803,201.545,203.903,201.73
2011-12-30,ITC,201.3,200.65,203.0,200.25,2311607,1348565.0,0.5834,0.2989536621823774,202.095,203.814,201.74
2012-01-02,ITC,198.65,201.85,201.85,197.9,1907226,951088.0,0.4987,-1.3164431197218107,202.21,203.702,199.56
2012-01-03,ITC,200.35,199.85,201.55,199.3,4043727,2826438.0,0.6990000000000001,0.8557764913163846,202.305,203.567,200.63
2012-01-04,ITC,199.55,201.5,201.7,198.5,7916722,5793768.0,0.7318000000000001,-0.3993012228599824,202.035,203.457,199.74
2012-01-05,ITC,199.8,199.05,200.0,197.6,7576326,5348869.0,0.706,0.1252818842395475,201.64,203.373,198.85
2012-01-06,ITC,202.1,199.05,203.1,198.35,5858808,3826170.0,0.6531,1.151151151151142,201.45,203.276,200.56
2012-01-07,ITC,201.65,202.5,202.5,201.45,165015,59353.0,0.3597,-0.2226620484908403,201.12,203.088,201.81
2012-01-09,ITC,202.0,201.65,202.3,199.7,4938828,3650119.0,0.7391,0.1735680634763259,200.815,202.884,201.16
2012-01-10,ITC,205.15,202.2,205.75,202.2,3608264,2370211.0,0.6569,1.559405940594072,201.125,202.677,204.33
2012-01-11,ITC,203.3,205.15,205.6,202.5,5409346,4175053.0,0.7718,-0.9017791859614932,201.385,202.48,203.99
2012-01-12,ITC,204.95,203.0,205.4,202.75,4928446,3061065.0,0.6211,0.8116084604033347,201.75,202.413,204.21
2012-01-13,ITC,207.05,204.9,207.7,204.3,7659686,5439217.0,0.7101000000000001,1.0246401561356588,202.59,202.367,205.96
2012-01-16,ITC,209.1,206.85,209.7,206.5,6266184,4247785.0,0.6779000000000001,0.990099009900991,203.465,202.345,208.4
2012-01-17,ITC,208.4,209.0,210.2,206.8,6819914,4536452.0,0.6652,-0.3347680535628838,204.35,202.306,208.69
2012-01-18,ITC,209.8,207.35,210.7,207.0,6663762,4880481.0,0.7323999999999999,0.6717850287907945,205.35,202.28600000000003,208.42
